Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20018,1001383719,RES,CLS,3199-1/2 Apple Rd NE #9,Washington,"Washington, DC",3,Twin/Semi-Detached,3/31/17,Taylor Properties (TAYL1),"$330,000 "
20018,1001383587,RES,CLS,3026 Pineview Ct NE #3026,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/7/17,XRealty.NET LLC (XRN1),"$185,000 "
20018,1001383579,RES,CLS,2602 30th St NE,Washington,"Washington, DC",4,Detached,3/16/17,XRealty.NET LLC (XRN1),"$600,000 "
20018,1001383371,RES,CLS,3052 Thayer St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/12/17,Coldwell Banker Residential Brokerage (CBRB52),"$308,750 "
20018,1001383353,RES,CLS,2511 Ralph Ellison Way NE,Washington,"Washington, DC",2,Row/Townhouse,3/31/17,"'Weichert, REALTORS (WEI64)","$490,000 "
20018,1001383275,RES,CLS,2207 Douglas St NE,Washington,"Washington, DC",2,Row/Townhouse,3/7/17,Prestige R. E. and Investment Co. (PRC1),"$325,000 "
20018,1001383267,RES,CLS,2724 12th St NE #19,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/27/17,"Urban Pace, a Long & Foster Company (URP1)","$609,900 "
20018,1001383243,RES,CLS,3225 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,Row/Townhouse,4/12/17,"Real Estate Teams, LLC (RTM1)","$549,900 "
20018,1001383193,RES,CLS,1381 Downing St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/28/17,XRealty.NET LLC (XRN1),"$525,000 "
20018,1001383093,RES,CLS,2017 Quincy St NE,Washington,"Washington, DC",3,Detached,3/6/17,TTR Sothebys International Realty (TTRS3),"$690,000 "
20018,1001383061,RES,CLS,2173 Half Moon Pl NE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/14/17,M Squared Real Estate LLC (MSQU1),"$610,000 "
20018,1001382955,RES,CLS,2930 Mills Ave NE,Washington,"Washington, DC",6,Detached,8/11/17,KW Metro Center (KWR17),"$870,000 "
20018,1001382941,RES,CLS,3122 Newton St NE,Washington,"Washington, DC",3,Detached,2/27/17,Compass (COMPS3),"$500,000 "
20018,1001382753,RES,CLS,3229 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,3/9/17,"Long & Foster Real Estate, Inc. (LNG194)","$540,000 "
20018,1001382515,RES,CLS,1384 Bryant St NE #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/17,Capital Park Realty (RCRG1),"$209,000 "
20018,1001382469,RES,CLS,2605 Irving St NE,Washington,"Washington, DC",3,Detached,3/17/17,Fairfax Realty Elite (FXR13),"$370,025 "
20018,1001382457,RES,CLS,2210 Randolph St NE,Washington,"Washington, DC",2,Detached,2/27/17,BSharper Real Estate (BBS1),"$399,999 "
20018,1001382409,RES,CLS,2651 Rhode Island Ave NE,Washington,"Washington, DC",3,Detached,3/8/17,"Long & Foster Real Estate, Inc. (LNG191)","$399,999 "
20018,1001382403,RES,CLS,3603 24th St NE,Washington,"Washington, DC",3,Detached,3/31/17,RE/MAX Allegiance (RMAX20),"$649,000 "
20018,1001382189,RES,CLS,2202 Lawrence St NE,Washington,"Washington, DC",4,Detached,8/8/17,Coldwell Banker Jay Lilly Real Estate (CBJL1),"$485,500 "
20018,1001381595,RES,CLS,2604 Rhode Island Ave NE,Washington,"Washington, DC",4,Detached,3/23/17,"GreenLine Real Estate, LLC (GNLN1)","$550,000 "
20018,1001381577,RES,CLS,1404 Franklin NE,Washington,"Washington, DC",3,Detached,3/10/17,Fairfax Realty Elite (FXR4),"$789,000 "
20018,1001381573,RES,CLS,1718 Douglas St NE,Washington,"Washington, DC",3,Detached,5/8/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$545,000 "
20018,1001381571,RES,CLS,3014 Thayer St NE,Washington,"Washington, DC",3,Detached,6/12/17,Fairfax Realty Select (FXR1),"$637,500 "
20018,1001381491,RES,CLS,2403 30th St NE,Washington,"Washington, DC",4,Detached,2/21/17,Fairfax Realty Select (FXR1),"$600,000 "
20018,1001381425,RES,CLS,2630 10th St NE,Washington,"Washington, DC",3,Row/Townhouse,2/17/17,"Long & Foster Real Estate, Inc. (LNG102)","$497,000 "
20018,1001381423,RES,CLS,3717 30th Pl NE,Washington,"Washington, DC",6,Detached,1/20/17,"RE/MAX Realty Centre, Inc. (RRC1)","$885,000 "
20018,1001381315,RES,CLS,2228 Otis St NE,Washington,"Washington, DC",4,Detached,3/3/17,Coldwell Banker Residential Brokerage (CBRB45),"$467,000 "
20018,1001381303,RES,CLS,1819 Irving St NE,Washington,"Washington, DC",4,Detached,1/30/17,"Washington Fine Properties, LLC (WFP1)","$522,500 "
20018,1001381289,RES,CLS,4309 20th St NE,Washington,"Washington, DC",4,Detached,1/23/17,"Grateful Real Estate, Inc. (MCHE1)","$446,250 "
20018,1001381247,RES,CLS,3154 Cityscape Dr NE,Washington,"Washington, DC",4,Row/Townhouse,4/14/17,Tower Hill Realty (THHR1),"$899,990 "
20018,1001381221,RES,CLS,3133 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,5/17/17,Tower Hill Realty (THHR1),"$690,170 "
20018,1001381127,RES,CLS,3156 Banneker Dr NE #3156,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/10/17,"REALTYFORCE, INC. (FORC1)","$285,000 "
20018,1001381091,RES,CLS,3901 20th St NE,Washington,"Washington, DC",4,Detached,12/14/16,Keller Williams Capital Properties (KWCP1),"$575,000 "
20018,1001381083,RES,CLS,2720 17th St NE,Washington,"Washington, DC",3,Detached,3/31/17,Realty Pros (RPA1),"$435,000 "
20018,1001380821,RES,CLS,2302 Monroe St NE,Washington,"Washington, DC",5,Detached,2/1/17,"Long & Foster Real Estate, Inc. (LNG1)","$450,000 "
20018,1001380785,RES,CLS,2619 Newton St NE,Washington,"Washington, DC",3,Detached,1/13/17,Coldwell Banker Residential Brokerage (CBRB53),"$649,900 "
20018,1001380731,RES,CLS,3722 24th St NE,Washington,"Washington, DC",3,Detached,1/24/17,Samson Properties (SAMP1),"$375,000 "
20018,1001380535,RES,CLS,2724 12th St NE #21,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/17,"Urban Pace, a Long & Foster Company (URP1)","$479,900 "
20018,1001380529,RES,CLS,3141 Berry Rd NE #17,Washington,"Washington, DC",2,Other,2/10/17,Residential Plus (RSDP1),"$225,000 "
20018,1001380527,RES,CLS,2724 12th St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/6/17,"Urban Pace, a Long & Foster Company (URP1)","$574,900 "
20018,1001380431,RES,CLS,2843 Myrtle Ave NE,Washington,"Washington, DC",3,Detached,1/13/17,Keller Williams Capital Properties (KWCP1),"$575,000 "
20018,1001380413,RES,CLS,2526 Ralph Ellison Way NE,Washington,"Washington, DC",4,Twin/Semi-Detached,2/24/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$665,000 "
20018,1001380399,RES,CLS,3009 Yost Pl NE,Washington,"Washington, DC",2,Detached,7/3/17,Tristar Realty Inc (TSTA3),"$300,000 "
20018,1001380197,RES,CLS,2410 20th St NE,Washington,"Washington, DC",6,Detached,11/22/16,Century 21 Redwood Realty (RDWG3),"$295,000 "
20018,1001380131,RES,CLS,2853 31st Pl NE #2853,Washington,"Washington, DC",3,Row/Townhouse,2/14/17,"Long & Foster Real Estate, Inc. (LNG147)","$275,000 "
20018,1001380085,RES,CLS,2815 31st Pl NE #2815,Washington,"Washington, DC",3,Row/Townhouse,3/17/17,"Washington Metro Realty, LLC (WMET1)","$225,000 "
20018,1001380077,RES,CLS,3032 24th St NE,Washington,"Washington, DC",4,Detached,3/31/17,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$450,000 "
20018,1001380045,RES,CLS,1350 Adams St NE,Washington,"Washington, DC",3,Row/Townhouse,1/30/17,RE/MAX Allegiance (RMAX20),"$495,000 "
20018,1001380035,RES,CLS,3601 Hansberry Ct NE,Washington,"Washington, DC",4,End of Row/Townhouse,1/12/17,RE/MAX Excellence Realty (RXER1),"$500,000 "
20018,1001379941,RES,CLS,3135 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,5/31/17,Tower Hill Realty (THHR1),"$710,400 "
20018,1001379901,RES,CLS,2724 12th St NE #7,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/11/17,"Urban Pace, a Long & Foster Company (URP1)","$514,900 "
20018,1001379785,RES,CLS,1836 Varnum St NE,Washington,"Washington, DC",4,Detached,2/10/17,"Long & Foster Real Estate, Inc. (LNG196)","$685,000 "
20018,1001379733,RES,CLS,3727 18th St NE,Washington,"Washington, DC",4,Row/Townhouse,8/5/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$669,000 "
20018,1001379683,RES,CLS,2012 Perry St NE,Washington,"Washington, DC",4,Detached,3/17/17,Tristar Realty Inc (TSTA3),"$530,000 "
20018,1001379633,RES,CLS,2813 26th St NE,Washington,"Washington, DC",4,Detached,1/6/17,"Long & Foster Real Estate, Inc. (LNG302)","$390,000 "
20018,1001379525,RES,CLS,2415 Newton St NE,Washington,"Washington, DC",3,Detached,12/21/16,"Heymann Realty, LLC (HEYR1)","$535,000 "
20018,1001379445,RES,CLS,3170 Banneker Dr NE #3170,Washington,"Washington, DC",3,End of Row/Townhouse,3/8/17,"Long & Foster Real Estate, Inc. (LNG147)","$375,000 "
20018,1001379375,RES,CLS,3108 Elm St NE,Washington,"Washington, DC",3,Detached,6/13/17,Taylor Properties (TAYL1),"$425,000 "
20018,1001379371,RES,CLS,3230 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,Row/Townhouse,12/30/16,Access Real Estate (ACE1),"$540,000 "
20018,1001379369,RES,CLS,3703 Commodore Joshua Barney Dr NE,Washington,"Washington, DC",3,Row/Townhouse,1/17/17,Redfin Corp (REFC3),"$575,000 "
20018,1001379113,RES,CLS,4131 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,1/31/17,USRealty.com LLP (HPADCOM),"$550,000 "
20018,1001379045,RES,CLS,2724 12th St NE #17,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/20/17,"Urban Pace, a Long & Foster Company (URP1)","$574,900 "
20018,1001378839,RES,CLS,2810 Brentwood Rd NE,Washington,"Washington, DC",4,Detached,4/21/17,Exit Landmark Realty (ELMR2),"$450,000 "
20018,1001378627,RES,CLS,4121 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/2/16,RE/MAX Allegiance (RMAX20),"$500,000 "
20018,1001378561,RES,CLS,1825 Jackson St NE,Washington,"Washington, DC",4,Detached,1/17/17,Coldwell Banker Residential Brokerage (CBRB52),"$660,000 "
20018,1001378509,RES,CLS,1230 Rhode Island Ave NE,Washington,"Washington, DC",3,Row/Townhouse,11/22/16,RLAH Real Estate (RLAH1),"$325,000 "
20018,1001378501,RES,CLS,1018 Douglas St NE,Washington,"Washington, DC",3,Detached,12/15/16,Compass (COMPS1),"$630,000 "
20018,1001378487,RES,CLS,3812 17th Pl NE,Washington,"Washington, DC",3,Detached,5/24/17,"GreenLine Real Estate, LLC (GNLN1)","$631,000 "
20018,1001378485,RES,CLS,3130 Banneker Dr NE #3130,Washington,"Washington, DC",3,End of Row/Townhouse,4/18/17,Realty Pros (RPA1),"$229,000 "
20018,1001378287,RES,CLS,3511 24th St NE,Washington,"Washington, DC",4,Detached,12/2/16,Tristar Realty Inc (TSTA3),"$650,000 "
20018,1001378085,RES,CLS,2533 Hurston Ln NE,Washington,"Washington, DC",3,Row/Townhouse,1/4/17,TTR Sotheby's International Realty (TTRS5),"$495,000 "
20018,1001378077,RES,CLS,3810 Eastern Ave NE,Washington,"Washington, DC",3,Detached,12/16/16,Keller Williams Capital Properties (KWCP1),"$437,500 "
20018,1001377885,RES,CLS,3102 35th St NE,Washington,"Washington, DC",3,Detached,1/23/17,"A-K Real Estate, Inc. (AKR2)","$410,000 "
20018,1001377873,RES,CLS,3609 28th St NE,Washington,"Washington, DC",3,Detached,2/24/17,"Long & Foster Real Estate, Inc. (LNG147)","$439,000 "
20018,1001377815,RES,CLS,2850 Myrtle Ave NE,Washington,"Washington, DC",5,Detached,1/13/17,Fairfax Realty Elite (FXR13),"$700,000 "
20018,1001377791,RES,CLS,2216 Channing St NE,Washington,"Washington, DC",1,Detached,1/26/17,"Murrell, Inc., REALTORS (MRL2)","$277,500 "
20018,1001377787,RES,CLS,3619 South Dakota Ave NE,Washington,"Washington, DC",4,Detached,2/24/17,"RE/MAX Realty Centre, Inc. (RRC1)","$839,900 "
20018,1001377489,RES,CLS,1445 Evarts St NE,Washington,"Washington, DC",4,Detached,11/10/16,Golston Real Estate Inc. (GORE1),"$562,500 "
20018,1001377205,RES,CLS,1817 Irving St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,11/18/16,"Washington Fine Properties, LLC (WFP1)","$587,000 "
20018,1001377103,RES,CLS,3294 Robert Clifton Weaver Way NE,Washington,"Washington, DC",2,End of Row/Townhouse,2/7/17,"Long & Foster Real Estate, Inc. (LNG7)","$517,000 "
20018,1001377031,RES,CLS,2223 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,11/18/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$475,000 "
20018,1001376961,RES,CLS,2022 Perry St NE,Washington,"Washington, DC",3,Detached,10/28/16,"Washington Fine Properties, LLC (WFP1)","$625,000 "
20018,1001376865,RES,CLS,2804 Brentwood Rd NE,Washington,"Washington, DC",2,Detached,11/20/16,"Prime Residential, LLC (PRMRS1)","$360,000 "
20018,1001376539,RES,CLS,2601 Franklin St NE,Washington,"Washington, DC",3,End of Row/Townhouse,11/4/16,XRealty.NET LLC (XRN1),"$490,000 "
20018,1001376535,RES,CLS,3112 Douglas St NE,Washington,"Washington, DC",5,Detached,12/16/16,Bennett Realty Solutions (EXBR1),"$580,000 "
20018,1001376423,RES,CLS,3103 Channing St NE,Washington,"Washington, DC",5,Detached,12/16/16,Keller Williams Capital Properties (KWCP1),"$690,000 "
20018,1001376383,RES,CLS,3006 26th St NE,Washington,"Washington, DC",6,Detached,12/14/16,"DC Urban Living, LLC. (DCUR1)","$500,000 "
20018,1001376367,RES,CLS,3060 Thayer St NE,Washington,"Washington, DC",4,Detached,11/28/16,Keller Williams Capital Properties (KWCP1),"$495,000 "
20018,1001376313,RES,CLS,2611 Randolph St NE,Washington,"Washington, DC",3,Detached,11/16/16,Tristar Realty Inc (TSTA3),"$430,000 "
20018,1001376045,RES,CLS,3204 Central Ave NE,Washington,"Washington, DC",5,Detached,10/27/16,"Avery-Hess, REALTORS (AHR7)","$770,000 "
20018,1001376011,RES,CLS,2907 Mills Ave NE,Washington,"Washington, DC",3,Detached,1/23/17,RE/MAX Specialists (RMSP1),"$355,000 "
20018,1001375857,RES,CLS,2504 Baldwin Cres NE,Washington,"Washington, DC",3,Row/Townhouse,10/25/16,Keller Williams Capital Properties (KWCP1),"$495,000 "
20018,1001375451,RES,CLS,1921 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/30/16,RE/MAX Allegiance (RMAX20),"$450,000 "
20018,1001375161,RES,CLS,2622 Rhode Island Ave NE,Washington,"Washington, DC",4,Detached,9/29/16,TTR Sotheby's International Realty (TTRS4),"$391,000 "
20018,1001375069,RES,CLS,914 Evarts St NE,Washington,"Washington, DC",3,Row/Townhouse,10/14/16,Dwell Residential Brokerage (DRB1),"$580,000 "
20018,1001375045,RES,CLS,3202 Vista St NE,Washington,"Washington, DC",4,Detached,7/11/17,"Long & Foster Real Estate, Inc. (LNG210)","$595,000 "
20018,1001375025,RES,CLS,3152 Cityscape Dr NE,Washington,"Washington, DC",4,Row/Townhouse,3/30/17,Tower Hill Realty (THHR1),"$899,990 "
20018,1001374915,RES,CLS,3908 21st St NE,Washington,"Washington, DC",4,Detached,10/7/16,"Avery-Hess, REALTORS (AHR7)","$699,900 "
20018,1001374777,RES,CLS,4025 22nd St NE,Washington,"Washington, DC",4,Detached,11/14/16,Better Homes and Gardens Real Estate Premier (BHG10),"$699,000 "
20018,1001374775,RES,CLS,3607 Commodore Joshua Barney Dr NE,Washington,"Washington, DC",2,Row/Townhouse,8/29/16,Redfin Corp (REFC3),"$494,900 "
20018,1001374743,RES,CLS,3291 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,12/16/16,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$525,000 "
20018,1001374721,RES,CLS,2725 30th St NE,Washington,"Washington, DC",3,Detached,10/27/16,"Fortney Fine Properties, LLC (FRFP1)","$300,000 "
20018,1001374679,RES,CLS,2800 Brentwood Rd NE,Washington,"Washington, DC",5,Detached,1/18/17,Fairfax Realty Elite (FXR13),"$670,000 "
20018,1001374545,RES,CLS,2410 South Dakota Ave NE,Washington,"Washington, DC",2,Detached,10/7/16,Keller Williams Capital Properties (KWCP1),"$310,000 "
20018,1001374497,RES,CLS,2621 Queens Chapel Rd NE,Washington,"Washington, DC",4,Detached,10/7/16,Century 21 Redwood Realty (RDWG3),"$699,999 "
20018,1001374349,RES,CLS,2008 Shepherd St NE,Washington,"Washington, DC",3,Row/Townhouse,10/3/16,Keller Williams Capital Properties (KWCP1),"$459,000 "
20018,1001374267,RES,CLS,2630 Newton St NE,Washington,"Washington, DC",3,Detached,11/18/16,"Ivan Brown Realty, Inc. (IVAN1)","$460,000 "
20018,1001374265,RES,CLS,2910 20th St NE,Washington,"Washington, DC",4,Detached,2/28/17,Samson Properties (SAMP5),"$825,000 "
20018,1001374227,RES,CLS,3210 20th St NE,Washington,"Washington, DC",3,Detached,9/25/16,RE/MAX Gateway (RMXG10),"$499,500 "
20018,1001374171,RES,CLS,830 19th St NE,Washington,"Washington, DC",6,Twin/Semi-Detached,1/31/17,Keller Williams Capital Properties (KWCP1),"$400,000 "
20018,1001373971,RES,CLS,3103 Adams St NE,Washington,"Washington, DC",4,Detached,10/11/16,Redfin Corp (REFC3),"$619,000 "
20018,1001373969,RES,CLS,3909 22nd St NE,Washington,"Washington, DC",3,Detached,9/13/16,Keller Williams Capital Properties (KWCP1),"$332,000 "
20018,1001373957,RES,CLS,3905 21st St NE,Washington,"Washington, DC",2,Detached,9/14/16,Keller Williams Capital Properties (KWCP1),"$307,500 "
20018,1001373935,RES,CLS,1924 Varnum St NE,Washington,"Washington, DC",3,Detached,10/11/16,Redfin Corp (REFC3),"$554,000 "
20018,1001373873,RES,CLS,3419 20th St NE,Washington,"Washington, DC",3,Detached,9/22/16,RE/MAX Specialists (RMSP1),"$605,000 "
20018,1001373795,RES,CLS,2435 Monroe St NE,Washington,"Washington, DC",4,Detached,9/8/16,Lloyd And Associates Real Estate Group (LLRE1),"$399,999 "
20018,1001373709,RES,CLS,1827 Channing St NE #1827,Washington,"Washington, DC",3,Row/Townhouse,10/11/16,"Habitat Real Estate, Inc. (HAB1)","$285,000 "
20018,1001373557,RES,CLS,3512 24th St NE,Washington,"Washington, DC",3,Detached,11/30/16,SCOUT PROPERTIES L.L.C (SCOUT1),"$500,000 "
20018,1001373481,RES,CLS,3199 Apple Rd NE #9,Washington,"Washington, DC",3,Row/Townhouse,5/7/17,United Real Estate HomeSource (RECU1),"$305,000 "
20018,1001373477,RES,CLS,3068 Vista St NE,Washington,"Washington, DC",4,Detached,9/30/16,Keller Williams Preferred Properties (KWPP1),"$463,000 "
20018,1001373473,RES,CLS,3131 Monroe St NE,Washington,"Washington, DC",4,Detached,10/3/16,Redfin Corp (REFC3),"$650,000 "
20018,1001373387,RES,CLS,4005 South Dakota Ave NE,Washington,"Washington, DC",4,Detached,9/14/16,Home Source Real Estate Solutions (HSLT1),"$685,000 "
20018,1001373119,RES,CLS,2704 13th St NE,Washington,"Washington, DC",3,Detached,10/31/16,Saab Realtors Corp (SARC1),"$590,000 "
20018,1001373045,RES,CLS,3221 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/23/16,Redfin Corp (REFC3),"$545,000 "
20018,1001372961,RES,CLS,2512 22nd St NE,Washington,"Washington, DC",3,Detached,9/29/16,Taylor Properties (TAYL13),"$483,000 "
20018,1001372921,RES,CLS,3610 Dakota Ave NE,Washington,"Washington, DC",3,Detached,8/31/16,Homesmart Realty (HMRA1),"$695,000 "
20018,1001372845,RES,CLS,3904 22nd St NE,Washington,"Washington, DC",3,Detached,9/21/16,"Murrell, Inc., REALTORS (MRL2)","$320,790 "
20018,1001372835,RES,CLS,900 Evarts St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/31/16,RE/MAX Metropolitan Realty (REMR2),"$615,000 "
20018,1001372431,RES,CLS,3600 Fort Lincoln Dr NE,Washington,"Washington, DC",2,End of Row/Townhouse,8/31/16,Keller Williams Capital Properties (KWCP1),"$510,000 "
20018,1001372317,RES,CLS,3725 18th St NE,Washington,"Washington, DC",4,Row/Townhouse,9/16/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$665,000 "
20018,1001372167,RES,CLS,3013 Otis St NE,Washington,"Washington, DC",3,Detached,10/14/16,Mid-Atlantic Realty (MDAL1),"$480,000 "
20018,1001372103,RES,CLS,3479 Summit Ct NE #3479,Washington,"Washington, DC",3,End of Row/Townhouse,7/21/17,Fairfax Realty Elite (FXR13),"$278,000 "
20018,1001371965,RES,CLS,3109 20th St NE,Washington,"Washington, DC",3,Detached,8/22/16,Keller Williams Capital Properties (KWCP1),"$526,000 "
20018,1001371817,RES,CLS,4021 22nd St NE,Washington,"Washington, DC",3,Detached,7/22/16,TTR Sotheby's International Realty (TTRS5),"$325,000 "
20018,1001371717,RES,CLS,2414 Perry St NE,Washington,"Washington, DC",3,Detached,7/29/16,Vylla Home (CRRT2),"$247,000 "
20018,1001371665,RES,CLS,3906 24th St NE,Washington,"Washington, DC",3,Detached,8/19/16,"Sawyer Real Estate, LLC (SRLC1)","$540,000 "
20018,1001371631,RES,CLS,3074 Clinton St NE,Washington,"Washington, DC",3,Detached,8/22/16,Heritage Realty Group (HRGP1),"$342,125 "
20018,1001371531,RES,CLS,1356 W St NE,Washington,"Washington, DC",3,Row/Townhouse,7/31/16,Coldwell Banker Residential Brokerage (CBRB30),"$345,000 "
20018,1001371491,RES,CLS,3277 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/12/16,RE/MAX Allegiance (RMAX127),"$575,000 "
20018,1001371349,RES,CLS,2647 Patricia Roberts Harris Pl NE,Washington,"Washington, DC",3,Row/Townhouse,8/29/16,Keller Williams Capital Properties (KWCP1),"$550,000 "
20018,1001371107,RES,CLS,2411 Randolph St NE,Washington,"Washington, DC",4,Detached,8/12/16,Home Source Real Estate Solutions (HSLT1),"$685,000 "
20018,1001370983,RES,CLS,3011 16th St NE,Washington,"Washington, DC",4,Detached,12/20/16,FRANKLY REAL ESTATE INC (FRA3),"$600,000 "
20018,1001370977,RES,CLS,2302 13th Pl NE,Washington,"Washington, DC",3,Row/Townhouse,8/2/16,Keller Williams Capital Properties (KWCP1),"$340,000 "
20018,1001370865,RES,CLS,3137 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,5/23/17,Tower Hill Realty (THHR1),"$705,430 "
20018,1001370835,RES,CLS,1822 Taylor St NE,Washington,"Washington, DC",4,Detached,8/17/16,S&G Realty (SAGG1),"$679,999 "
20018,1001370475,RES,CLS,2602 30th St NE,Washington,"Washington, DC",3,Detached,8/19/16,Senate Realty (SENR1),"$285,000 "
20018,1001370371,RES,CLS,1303 Adams St NE #A,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/8/16,"McEnearney Associates, Inc. (MCE7)","$280,000 "
20018,1001370321,RES,CLS,2505 Hurston Ln NE,Washington,"Washington, DC",2,Row/Townhouse,8/2/16,Redfin Corp (REFC3),"$485,000 "
20018,1001370247,RES,CLS,4100 18th Place NE,Washington,"Washington, DC",3,Detached,7/22/16,"Long & Foster Real Estate, Inc. (LNG176)","$665,000 "
20018,1001370239,RES,CLS,1410 Franklin St NE,Washington,"Washington, DC",3,Detached,8/22/16,Residential Plus (RSDP1),"$599,000 "
20018,1001370225,RES,CLS,2007 Perry St NE,Washington,"Washington, DC",3,Detached,7/27/16,Keller Williams Capital Properties (KWCP1),"$525,000 "
20018,1001370145,RES,CLS,1337 Adams St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/1/16,"McEnearney Associates, Inc. (MCE7)","$245,000 "
20018,1001369963,RES,CLS,2516 18th St NE,Washington,"Washington, DC",3,Detached,8/29/16,Keller Williams Capital Properties (KWCP1),"$600,000 "
20018,1001369751,RES,CLS,2233 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,10/31/16,"Long & Foster Real Estate, Inc. (LNG182)","$335,000 "
20018,1001369715,RES,CLS,2241 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,7/11/16,All Service Real Estate (ALSE1),"$510,000 "
20018,1001369593,RES,CLS,1036 Evarts St NE,Washington,"Washington, DC",4,Detached,9/19/16,Taylor Properties (TAYL1),"$800,000 "
20018,1001369417,RES,CLS,2403 30th NE,Washington,"Washington, DC",3,Detached,7/29/16,"Samuel C Reynolds & Company, Inc. (RECI1)","$325,000 "
20018,1001369191,RES,CLS,3013 Clinton St NE,Washington,"Washington, DC",4,Detached,8/23/16,Coldwell Banker Residential Brokerage (CBRB45),"$535,000 "
20018,1001368789,RES,CLS,3810 Fort Lincoln Dr NE,Washington,"Washington, DC",3,End of Row/Townhouse,7/15/16,TTR Sotheby's International Realty (TTRS2),"$575,000 "
20018,1001368733,RES,CLS,3405 17th St NE,Washington,"Washington, DC",4,Detached,7/8/16,Keller Williams Preferred Properties (KWPP1),"$875,000 "
20018,1001368701,RES,CLS,2832 27th St NE,Washington,"Washington, DC",3,Detached,7/29/16,Q. Williams Real Estate Associates (QWRE1),"$407,500 "
20018,1001368585,RES,CLS,1903 Jackson St NE,Washington,"Washington, DC",3,Detached,8/2/16,Keller Williams Capital Properties (KWCP1),"$642,500 "
20018,1001368145,RES,CLS,2339 14th St NE,Washington,"Washington, DC",3,Row/Townhouse,11/7/16,Fairfax Realty Elite (FXR4),"$305,000 "
20018,1001368097,RES,CLS,2636 Monroe St NE,Washington,"Washington, DC",3,Detached,6/30/16,Fairfax Realty Elite (FXR4),"$500,000 "
20018,1001367797,RES,CLS,1812 Bryant St NE #1812,Washington,"Washington, DC",2,Other,6/21/16,"Long & Foster Real Estate, Inc. (LNG196)","$325,000 "
20018,1001367523,RES,CLS,2819 Brentwood Rd NE,Washington,"Washington, DC",5,Detached,6/23/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$692,000 "
20018,1001367503,RES,CLS,3021 24th St NE,Washington,"Washington, DC",5,Detached,9/9/16,Fairfax Realty Elite (FXR13),"$720,000 "
20018,1001367455,RES,CLS,2644 10th St NE,Washington,"Washington, DC",3,Row/Townhouse,6/20/16,Realty Executives Annapolis (REXA1),"$460,000 "
20018,1001367261,RES,CLS,2022 Monroe St NE,Washington,"Washington, DC",4,Detached,7/1/16,M Squared Real Estate LLC (MSQU1),"$740,000 "
20018,1001367235,RES,CLS,1811 Kearny St NE,Washington,"Washington, DC",3,Detached,6/16/16,Keller Williams Capital Properties (KWCP1),"$645,000 "
20018,1001367117,RES,CLS,2209 Franklin St NE,Washington,"Washington, DC",3,Detached,5/10/16,Bennett Realty Solutions (EXBR1),"$260,000 "
20018,1001367015,RES,CLS,3711 17th St NE,Washington,"Washington, DC",3,Detached,6/17/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$555,000 "
