Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20032,1005577660,RES,CLS,20 Chesapeake St SE #C49,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/5/10,Realty Advantage (FXR6),"$25,000 "
20032,1005572146,RES,CLS,3221 10th Pl SE,Washington,"Washington, DC",0,Detached,2/9/10,"Long & Foster Real Estate, Inc. (LNG44)","$50,000 "
20032,1005571978,RES,CLS,27 Halley Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/30/10,"Sawyer Real Estate, LLC (SRLC1)","$239,999 "
20032,1005566064,RES,CLS,127 Darrington St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/23/10,Fairfax Realty Premier (FXR3),"$64,000 "
20032,1005564172,RES,CLS,500 Brandywine St SE,Washington,"Washington, DC",5,Twin/Semi-Detached,4/13/10,RE/MAX United Real Estate (RMXD1),"$75,000 "
20032,1005562090,RES,CLS,725 Brandywine St SE #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/10,"Long & Foster Real Estate, Inc. (LNG194)","$120,000 "
20032,1005559028,RES,CLS,911 Bellevue St SE,Washington,"Washington, DC",3,End of Row/Townhouse,1/31/11,Murchison-John Realty (MURJ1),"$70,900 "
20032,1005557892,RES,CLS,120 Danbury St SW #E,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/10,"Key Realty Group, LLC (KYRG1)","$26,900 "
20032,1005557720,RES,CLS,111 Brandywine Pl SW,Washington,"Washington, DC",3,Detached,3/19/10,Nancy E. Neely Real Estate (NENE1),"$75,000 "
20032,1005556906,RES,CLS,3009 8th St SE,Washington,"Washington, DC",4,Detached,6/25/10,Prudential Carruthers REALTORS (PCR4),"$252,200 "
20032,1005552666,RES,CLS,800 Hr Dr SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/9/10,Signature Realtors Inc (SIRI1),"$170,625 "
20032,1005551868,RES,CLS,177 Danbury St SW,Washington,"Washington, DC",3,Row/Townhouse,10/31/09,EXIT Realty Enterprises (EREN1),"$200,000 "
20032,1005551278,RES,CLS,856 Yuma St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/12/10,Keller Williams Realty (KWR8),"$190,000 "
20032,1005551210,RES,CLS,56 Galveston Pl SW #2-A,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/22/10,Keller Williams Capital Properties (KWCP1),"$27,000 "
20032,1005550908,RES,CLS,908 Blakney St SE,Washington,"Washington, DC",4,End of Row/Townhouse,5/7/10,Realty Executives Home Center (CERX1),"$255,000 "
20032,1005549544,RES,CLS,483 Orange St SE,Washington,"Washington, DC",4,Unit/Flat/Apartment,1/11/10,"John C. Formant Real Estate, Inc. (JCF1)","$125,000 "
20032,1005549016,RES,CLS,609 Mellon St SE,Washington,"Washington, DC",3,Detached,1/6/10,Coldwell Banker Residential Brokerage (CBRB45),"$54,900 "
20032,1005548934,RES,CLS,925 Blakney St SE,Washington,"Washington, DC",3,End of Row/Townhouse,1/26/10,Saab Realtors Corp (SARC1),"$200,000 "
20032,1005539960,RES,CLS,638 Chesapeake St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/28/09,Keller Williams Realty (KWR8),"$175,000 "
20032,1005539034,RES,CLS,227 Oakwood St SE,Washington,"Washington, DC",6,End of Row/Townhouse,1/5/10,Coldwell Banker Residential Brokerage (CBRB45),"$121,000 "
20032,1005537976,RES,CLS,239 Valley Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/2/10,"Matthew Spicer Real Estate, LLC (MSPI1)","$220,000 "
20032,1005534930,RES,CLS,163 Darrington St SW,Washington,"Washington, DC",3,End of Row/Townhouse,12/11/09,Realty Pros (RPA1),"$55,250 "
20032,1005533574,RES,CLS,760 Congress St SE,Washington,"Washington, DC",3,,12/21/09,Keller Williams Realty Centre (KWR15),"$171,500 "
20032,1005532506,RES,CLS,68 Elmira St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,1/18/10,Heritage Realty Group (HRGP1),"$65,000 "
20032,1005531208,RES,CLS,100 Xenia St SE,Washington,"Washington, DC",4,Detached,12/11/09,Keller Williams Capital Properties (KWCP1),"$41,000 "
20032,1005531016,RES,CLS,121 Galveston Pl SW #4,Washington,"Washington, DC",2,Other,11/13/09,Fairfax Realty Premier (FXR3),"$24,500 "
20032,1005530718,RES,CLS,1139 Bellevue St SE,Washington,"Washington, DC",2,Row/Townhouse,11/18/09,Bennett Realty Solutions (EXBR1),"$180,000 "
20032,1005522108,RES,CLS,3646 Horner Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/10/10,Realty Pros (RPA1),"$120,000 "
20032,1005521200,RES,CLS,4330 Halley Ter SE #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/11/10,"Long & Foster Real Estate, Inc. (LNG36)","$32,000 "
20032,1005520112,RES,CLS,603 Atlantic St SE,Washington,"Washington, DC",2,End of Row/Townhouse,12/22/09,D.S.A. Properties & Investments LLC (DSPR1),"$59,000 "
20032,1005518686,RES,CLS,83 Danbury St SW,Washington,"Washington, DC",2,End of Row/Townhouse,1/15/10,Keller Williams Realty (KWR4),"$200,000 "
20032,1005518398,RES,CLS,622 Darrington St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/22/09,EXIT Advance Realty (DREX1),"$191,000 "
20032,1005513718,RES,CLS,829 Barnaby St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/28/09,Nexttier Realty LLC (NEXR1),"$225,000 "
20032,1005509316,RES,CLS,913 Barnaby St SE,Washington,"Washington, DC",3,Row/Townhouse,6/30/10,Keller Williams Capital Properties (KWCP1),"$201,000 "
20032,1005509186,RES,CLS,4125 South Capitol Trl SW,Washington,"Washington, DC",4,Detached,1/29/10,RE/MAX Specialists (RMSP1),"$76,000 "
20032,1005507994,RES,CLS,507 Alabama Ave SE,Washington,"Washington, DC",3,Detached,10/6/09,"Samuel C Reynolds & Company, Inc. (RECI1)","$80,000 "
20032,1005499924,RES,CLS,2909 5th St SE,Washington,"Washington, DC",2,Detached,12/30/09,Keller Williams Preferred Properties (KWPP1),"$172,000 "
20032,1005496408,RES,CLS,858 Marjorie Ct SE,Washington,"Washington, DC",3,Row/Townhouse,12/29/09,Coldwell Banker Residential Brokerage (CBRB52),"$249,000 "
20032,1005487238,RES,CLS,750 Upsal St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/10/10,ERA Realty Group (RTR2),"$70,000 "
20032,1005479658,RES,CLS,852 Marjorie Ct SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/30/09,Century 21 New Millennium (CENT2001),"$215,000 "
20032,1005479326,RES,CLS,1344 Barnaby Ter SE,Washington,"Washington, DC",4,End of Row/Townhouse,12/1/09,"A-K Real Estate, Inc. (AKR2)","$71,429 "
20032,1005479016,RES,CLS,938 Southern Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/1/09,Coldwell Banker Residential Brokerage (CBRB52),"$105,000 "
20032,1005478530,RES,CLS,4249 6th St SE,Washington,"Washington, DC",3,Row/Townhouse,4/30/10,Keller Williams Realty (KWR8),"$132,000 "
20032,1005475480,RES,CLS,3814 1st St SE,Washington,"Washington, DC",5,Twin/Semi-Detached,11/19/10,Coldwell Banker Residential Brokerage (CBRB52),"$249,000 "
20032,1005463420,RES,CLS,3521 Martin Luther King Jr Ave SE,Washington,"Washington, DC",1,Detached,10/19/09,The Real Estate Company (TGRE2),"$38,500 "
20032,1005461402,RES,CLS,3868 9th St SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/27/09,"Ivan Brown Realty, Inc. (IVAN1)","$108,000 "
20032,1005460086,RES,CLS,3201 8th St SE #12,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/9/09,Holman and Associates (HOL1),"$65,000 "
20032,1005450244,RES,CLS,230 Malcolm X Ave SE,Washington,"Washington, DC",2,Twin/Semi-Detached,5/2/10,Fairfax Realty Premier (FXR3),"$72,500 "
20032,1005445680,RES,CLS,3425 5th St SE #32,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/14/10,"Jobin Metro Realty, LLC (JOBM2)","$18,000 "
20032,1005441302,RES,CLS,521 Newcomb St SE,Washington,"Washington, DC",3,Detached,12/31/09,"ZipRealty, Inc. (ZIP1)","$106,155 "
20032,1005437530,RES,CLS,228 Newcomb St SE,Washington,"Washington, DC",3,,1/13/10,"Long & Foster Real Estate, Inc. (LNG1)","$150,500 "
20032,1005427888,RES,CLS,3836 Halley Ter SE,Washington,"Washington, DC",2,Detached,12/11/09,Keller Williams Realty (KWR8),"$165,000 "
20032,1005418108,RES,CLS,723 Atlantic St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/24/09,Arcadia Realty (SILR1),"$85,000 "
20032,1005405584,RES,CLS,1218 Savannah Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/23/09,Keller Williams Realty (KWR14),"$65,000 "
20032,1005399500,RES,CLS,216 Savannah St SE,Washington,"Washington, DC",3,End of Row/Townhouse,11/12/09,"A-K Real Estate, Inc. (AKR2)","$63,500 "
20032,1005393986,RES,CLS,130 Darrington St SW,Washington,"Washington, DC",2,Twin/Semi-Detached,12/17/09,Coldwell Banker Residential Brokerage (CBRB45),"$101,500 "
20032,1005393234,RES,CLS,3008 5th St SE,Washington,"Washington, DC",2,Detached,11/4/09,"NetRealtyNow.com, LLC (NRN1)","$180,000 "
20032,1005376512,RES,CLS,3337 Martin Luther King Jr Ave SE,Washington,"Washington, DC",5,Detached,10/1/09,"Murrell, Inc., REALTORS (MRL2)","$270,000 "
20032,1005360586,RES,CLS,3425 5th St SE #31,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/6/09,"Long & Foster Real Estate, Inc. (LNG1)","$34,500 "
20032,1005346430,RES,CLS,3425 5th St SE #35,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/5/09,"Long & Foster Real Estate, Inc. (LNG1)","$29,500 "
20032,1005341462,RES,CLS,4137 4th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/30/09,Realty Executives/2000 (RTE1),"$220,000 "
20032,1005336848,RES,CLS,3425 5th St SE #44,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/12/10,RE/MAX United Real Estate (RMXD1),"$15,000 "
20032,1005327572,RES,CLS,423 Valley Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/10,CENTURY 21 Home Center (HOM1),"$145,000 "
20032,1005298470,RES,CLS,830 Wheeler Hill Dr SE #830,Washington,"Washington, DC",3,Row/Townhouse,12/9/09,Rosselle Realty Services (RRS1),"$93,500 "
20032,1005266166,RES,CLS,3308 5th St SE,Washington,"Washington, DC",3,Detached,10/23/09,Keller Williams Realty (KWR8),"$224,500 "
20032,1005259122,RES,CLS,2724 2nd St SE,Washington,"Washington, DC",3,Row/Townhouse,11/4/09,Realty Executives/2000 (RTE1),"$230,000 "
20032,1005245302,RES,CLS,3210 Brothers Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/30/09,"Matthew Spicer Real Estate, LLC (MSPI1)","$210,000 "
20032,1005240288,RES,CLS,1207 Congress St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/30/09,"Urban Brokers, LLC (UBRO1)","$110,000 "
20032,1005239522,RES,CLS,615 Atlantic St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/27/09,Fairfax Realty Premier (FXR3),"$57,750 "
20032,1005193370,RES,CLS,621 Malcolm X Ave SE,Washington,"Washington, DC",2,Detached,9/8/09,"Long & Foster Real Estate, Inc. (LNG194)","$60,375 "
20032,1005192436,RES,CLS,4254 6th St SE,Washington,"Washington, DC",9,Other,12/16/09,Keller Williams of Southern Maryland (KWSM1),"$65,000 "
20032,1005188196,RES,CLS,626 Milwaukee Pl SE,Washington,"Washington, DC",2,Row/Townhouse,11/13/09,RE/MAX United Real Estate (RMXD1),"$159,000 "
20032,1005187236,RES,CLS,4017 Wahler Ct SE,Washington,"Washington, DC",3,Row/Townhouse,9/11/09,Jobin Realty (JOBN9),"$205,000 "
20032,1005178562,RES,CLS,102 Danbury St SW #102,Washington,"Washington, DC",3,End of Row/Townhouse,9/28/09,Coldwell Banker Residential Brokerage (CBRB52),"$78,750 "
20032,1005167216,RES,CLS,129 Danbury St SW,Washington,"Washington, DC",3,End of Row/Townhouse,1/14/10,Premiere Realty (PMEE1),"$210,000 "
20032,1005166222,RES,CLS,29 Halley Pl SE,Washington,"Washington, DC",3,Detached,11/12/09,"Weichert, REALTORS (WEI4)","$250,000 "
20032,1005137810,RES,CLS,3334 10th Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/27/09,Byron Scott Real Estate Service Group LLC (BNSR1),"$159,950 "
20032,1005118984,RES,CLS,104 Elmira St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/18/10,RE/MAX Specialists (RMSP1),"$105,000 "
20032,1005098098,RES,CLS,157 Darrington St SW,Washington,"Washington, DC",3,End of Row/Townhouse,8/15/11,Keller Williams Realty (KWR13),"$85,000 "
20032,1005095022,RES,CLS,2724 2nd St SE,Washington,"Washington, DC",3,Row/Townhouse,2/14/11,Tri-State Realty LLC (TISR2),"$200,000 "
20032,1005094556,RES,CLS,3211 8th St SE #5,Washington,"Washington, DC",2,Other,5/27/11,"Long & Foster Real Estate, Inc. (LNG196)","$90,000 "
20032,1005086870,RES,CLS,100 Xenia St SE,Washington,"Washington, DC",3,Detached,2/29/12,"D N K Real Estate, LLC (DNK1)","$177,500 "
20032,1005082590,RES,CLS,3429 5th St SE #41,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/1/11,Keller Williams Capital Properties (KWCP1),"$20,849 "
20032,1005081582,RES,CLS,4721 1st St SW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/11,The Real Estate Store (WRTH1),"$26,000 "
20032,1005081286,RES,CLS,3304 Martin Luther King Jr Ave SE,Washington,"Washington, DC",4,Row/Townhouse,6/24/11,RE/MAX Specialists (RMSP1),"$80,000 "
20032,1005078312,RES,CLS,429 Valley Ave SE,Washington,"Washington, DC",3,End of Row/Townhouse,7/18/11,"Carter Realty Group, LLC (CRTG1)","$120,000 "
20032,1005075610,RES,CLS,3210 8th St SE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/11/11,Heritage Realty Group (HRGP1),"$35,000 "
20032,1005073762,RES,CLS,3211 8th St SE #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/29/12,Fairfax Realty Elite (FXR4),"$45,000 "
20032,1005073066,RES,CLS,73 Danbury St SW,Washington,"Washington, DC",3,Row/Townhouse,4/28/11,Fairfax Realty Select (FXR1),"$161,000 "
20032,1005071240,RES,CLS,212 Newcomb St SE,Washington,"Washington, DC",3,Row/Townhouse,1/6/11,"Daniels Realty, LLC (DANR1)","$78,000 "
20032,1005070712,RES,CLS,1219 Alabama Ave SE,Washington,"Washington, DC",4,Detached,3/25/11,Keller Williams Realty (KWR8),"$249,000 "
20032,1005070430,RES,CLS,10 Halley Pl SE #10-302,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/11,"Daniels Realty, LLC (DANR1)","$22,000 "
20032,1005068446,RES,CLS,3218 9th Pl SE,Washington,"Washington, DC",3,Detached,9/22/11,Wisdom Realty LLC (WISD1),"$75,000 "
20032,1005067996,RES,CLS,603 Atlantic St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,5/13/11,Keller Williams Preferred Properties (KWPP1),"$155,000 "
20032,1005067944,RES,CLS,3865 Halley Ter SE #104,Washington,"Washington, DC",1,Other,1/31/11,RE/MAX Excellence Realty (RXER1),"$19,080 "
20032,1005067648,RES,CLS,811 Chesapeake St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/30/13,"Adolphus Hawkes Realtors, LLC. (ADOL1)","$179,000 "
20032,1005067444,RES,CLS,341 Parkland Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/14/11,Fairfax Realty Premier (FXR3),"$65,000 "
20032,1005066998,RES,CLS,1310 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,9/29/11,"Homebuyers Realty, Inc. (HMBR1)","$169,000 "
20032,1005065256,RES,CLS,3218 10th Pl SE,Washington,"Washington, DC",3,Detached,9/21/11,Coldwell Banker Residential Brokerage (CBRB49),"$70,000 "
20032,1005065068,RES,CLS,750 Barnaby St SE #202,Washington,"Washington, DC",4,Unit/Flat/Apartment,2/3/11,Coldwell Banker Residential Brokerage (CBRB52),"$97,485 "
20032,1005064772,RES,CLS,10 Halley Pl SE #10-202,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/2/11,"Habitat Real Estate, Inc. (HAB1)","$21,000 "
20032,1005063518,RES,CLS,3827 1st St SE,Washington,"Washington, DC",2,End of Row/Townhouse,1/14/11,Coldwell Banker Residential Brokerage (CBRB45),"$80,000 "
20032,1005061536,RES,CLS,3861 Halley Ter SE,Washington,"Washington, DC",2,Detached,2/3/11,EXIT Advance Realty (DREX1),"$62,500 "
20032,1005061476,RES,CLS,410 Oakwood St SE,Washington,"Washington, DC",3,Row/Townhouse,1/18/11,BMI  REALTORS INC. (BMII1),"$162,000 "
20032,1005060124,RES,CLS,839 Hr Dr SE,Washington,"Washington, DC",4,Row/Townhouse,1/24/11,Keller Williams Preferred Properties (KWPP1),"$242,000 "
20032,1005059322,RES,CLS,1058 Barnaby Ter SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/10/11,Keller Williams Realty (KWR21),"$169,000 "
20032,1005058946,RES,CLS,622 Southern Ave SE,Washington,"Washington, DC",2,Twin/Semi-Detached,2/27/11,Fairfax Realty Elite (FXR4),"$40,000 "
20032,1005055330,RES,CLS,226 Malcolm X Ave SE,Washington,"Washington, DC",4,End of Row/Townhouse,1/12/11,Keller Williams Preferred Properties (KWPP1),"$239,000 "
20032,1005053684,RES,CLS,3415 5th St SE #22,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/18/11,Real Estate Connection (RESC1),"$32,000 "
20032,1005053612,RES,CLS,713 Brandywine St SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/15/10,"Samuel C Reynolds & Company, Inc. (RECI1)","$36,000 "
20032,1005053232,RES,CLS,709 Brandywine St SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/4/11,Keller Williams Realty (KWR8),"$42,000 "
20032,1005046716,RES,CLS,1203 Congress St SE,Washington,"Washington, DC",3,Row/Townhouse,4/14/11,Silver River Real Estate (SLRR1),"$80,000 "
20032,1005043032,RES,CLS,625 Brandywine St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/2/11,"Daniels Realty, LLC (DANR1)","$68,500 "
20032,1005041814,RES,CLS,3506 7th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,2/4/11,The Real Estate Store (WRTH1),"$199,900 "
20032,1005041664,RES,CLS,3320 7th St SE,Washington,"Washington, DC",3,Detached,4/6/11,Keller Williams Realty (KWR21),"$245,000 "
20032,1005041654,RES,CLS,3926 1st St SW,Washington,"Washington, DC",3,Detached,3/29/11,Greenland Realty (GNLR1),"$182,000 "
20032,1005038920,RES,CLS,729 Congress St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/11,RE/MAX Allegiance (RMAX20),"$189,000 "
20032,1005038572,RES,CLS,619 Brandywine St SE,Washington,"Washington, DC",3,,12/10/10,Keller Williams Realty (KWR13),"$61,500 "
20032,1005036482,RES,CLS,3315 Brothers Pl SE,Washington,"Washington, DC",3,Detached,5/27/11,Keller Williams Capital Properties (KWCP1),"$86,100 "
20032,1005031678,RES,CLS,717 Brandywine St SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/31/10,RE/MAX Excellence Realty (RXER1),"$76,900 "
20032,1005027336,RES,CLS,169 Elmira St SW,Washington,"Washington, DC",2,Row/Townhouse,12/15/10,Coldwell Banker Residential Brokerage (CBRB53),"$60,500 "
20032,1005026420,RES,CLS,708 Chesapeake St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/18/11,Bennett Realty Solutions (EXBR1),"$90,000 "
20032,1005022192,RES,CLS,100 Chesapeake St SE #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/19/10,Phoenix Real Estate Solutions (PHXS1),"$17,000 "
20032,1005021206,RES,CLS,909 Savannah St SE,Washington,"Washington, DC",4,Detached,2/22/11,Coldwell Banker Residential Brokerage (CBRB53),"$155,000 "
20032,1005016298,RES,CLS,471 Valley Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/20/10,"Matthew Spicer Real Estate, LLC (MSPI1)","$225,000 "
20032,1005014908,RES,CLS,5 Brandywine St SE #45,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/9/12,Classic Realty (CLSS2),"$27,000 "
20032,1005011714,RES,CLS,3731 Horner Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/31/11,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$86,500 "
20032,1005007758,RES,CLS,916 Savannah St SE,Washington,"Washington, DC",3,,1/7/11,Keller Williams Realty (KWR21),"$199,571 "
20032,1005004200,RES,CLS,1015 Wahler Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,11/24/10,"Weichert, REALTORS (WEI43)","$210,000 "
20032,1005000678,RES,CLS,827 Xenia St SE,Washington,"Washington, DC",3,Row/Townhouse,3/25/11,Home Source Real Estate Solutions (HSLT1),"$160,000 "
20032,1004997836,RES,CLS,491 Valley Ave SE,Washington,"Washington, DC",3,Row/Townhouse,10/27/10,RE/MAX Excellence Realty (RXER1),"$72,000 "
20032,1004996254,RES,CLS,133 Forrester St SW,Washington,"Washington, DC",3,End of Row/Townhouse,12/9/10,Keller Williams Realty (KWR8),"$153,900 "
20032,1004994708,RES,CLS,1319 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,11/5/10,"A-K Real Estate, Inc. (AKR2)","$81,375 "
20032,1004988948,RES,CLS,152 Elmira St SW,Washington,"Washington, DC",3,End of Row/Townhouse,9/12/11,"Long & Foster Real Estate, Inc. (LNG202)","$142,000 "
20032,1004986960,RES,CLS,3217 Martin Luther King Jr Ave SE,Washington,"Washington, DC",3,Detached,9/30/10,RE/MAX Excellence Realty (RXER1),"$70,000 "
20032,1004984086,RES,CLS,2915 8th St SE #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/24/10,Coldwell Banker Residential Brokerage (CBRB53),"$44,900 "
20032,1004970380,RES,CLS,14 Danbury St SW #14C,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/29/10,"Habitat Real Estate, Inc. (HAB1)","$39,900 "
20032,1004965404,RES,CLS,934 Bellevue SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/30/10,Keller Williams Capital Properties (KWCP1),"$275,000 "
20032,1004963150,RES,CLS,410 Oakwood St SE,Washington,"Washington, DC",2,Row/Townhouse,9/3/10,Colonial Homes Real Estate (CLHR2),"$65,000 "
20032,1004960356,RES,CLS,1058 Barnaby Ter SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/22/10,Coldwell Banker Residential Brokerage (CBRB45),"$67,000 "
20032,1004959776,RES,CLS,932 Bellevue St SE,Washington,"Washington, DC",4,Row/Townhouse,11/12/10,Keller Williams Capital Properties (KWCP1),"$268,000 "
20032,1004958604,RES,CLS,104 Xenia St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/1/10,EXIT Right Realty (EXRT1),"$272,000 "
20032,1004955490,RES,CLS,3822 1st St SE,Washington,"Washington, DC",5,Twin/Semi-Detached,10/1/10,Coldwell Banker Residential Brokerage (CBRB52),"$249,000 "
20032,1004950542,RES,CLS,25 Halley Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,10/27/11,"Sawyer Real Estate, LLC (SRLC1)","$210,000 "
20032,1004950478,RES,CLS,38 Elmira St SW,Washington,"Washington, DC",5,Twin/Semi-Detached,11/11/10,"Weichert, REALTORS (WEI4)","$190,000 "
20032,1004950168,RES,CLS,127 Darrington St SW,Washington,"Washington, DC",3,End of Row/Townhouse,10/29/10,Keller Williams Realty (KWR8),"$174,900 "
