Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20024,1002976626,RES,CLS,1250 4th St SW #W614,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/15/2014,"Long & Foster Real Estate, Inc. (LNG194)","$300,000 "
20024,1002974184,RES,CLS,530 N St SW #S-510,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/21/2014,"Welcome Home Realty, LLC (WELC1)","$225,000 "
20024,1002970208,RES,CLS,240 M St SW #E200,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/2014,"Long & Foster Real Estate, Inc. (LNG44)","$415,000 "
20024,1002969294,RES,CLS,800 4th St SW #N-123,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/11/2014,City Chic Real Estate (CHIC1),"$231,750 "
20024,1002969048,RES,CLS,1301 Delaware Ave SW #N-123,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/9/2014,"Central Properties, LLC, (CTRP1)","$189,000 "
20024,1002961990,RES,CLS,355 I St SW #S-313,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/30/2014,"Slate Properties, LLC (SLTP1)","$364,225 "
20024,1002959032,RES,CLS,1301 Delaware Ave SW #N807,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/28/2014,Compass (LNRE1),"$250,000 "
20024,1002955456,RES,CLS,605 4th Pl SW,Washington,"Washington, DC",3,Row/Townhouse,6/13/2014,Compass (LNRE1),"$880,000 "
20024,1002953796,RES,CLS,700 7th St SW #809,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/13/2014,Coldwell Banker Residential Brokerage (CBRB45),"$302,000 "
20024,1002953392,RES,CLS,1311 Delaware Ave SW #S732,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/13/2014,Compass (LNRE1),"$220,000 "
20024,1002949736,RES,CLS,800 4th St SW #N-524,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/27/2014,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$316,000 "
20024,1002948458,RES,CLS,831 6th St SW,Washington,"Washington, DC",4,Row/Townhouse,5/30/2014,"Weichert, REALTORS (WEI29)","$720,000 "
20024,1002946884,RES,CLS,1101 3rd St SW #210,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/10/2014,The Mayhood Company (MHD1),"$260,000 "
20024,1002944042,RES,CLS,1538 2nd St SW,Washington,"Washington, DC",3,Row/Townhouse,6/20/2014,RE/MAX Allegiance (RMAX20),"$440,000 "
20024,1002942044,RES,CLS,1435 4th St SW #B108,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/9/2014,"Long & Foster Real Estate, Inc. (LNG147)","$290,000 "
20024,1002940064,RES,CLS,520 N St SW #S-412,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/29/2014,RE/MAX Allegiance (RMAX20),"$220,900 "
20024,1002939410,RES,CLS,560-SW N St SW #N610,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/27/2014,"Weichert, REALTORS (WEI4)","$320,000 "
20024,1002938162,RES,CLS,700 7th St SW #431,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/2014,"Thos D. Walsh, Inc. (TDW1)","$255,000 "
20024,1002937560,RES,CLS,1250 4th St SW #W401,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/1/2014,"Slate Properties, LLC (SLTP1)","$279,000 "
20024,1002937364,RES,CLS,1101 3rd St SW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/21/2014,RE/MAX Allegiance (RMAX20),"$337,500 "
20024,1002933290,RES,CLS,240 M St SW #E101,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/4/2014,DCRE RESIDENTIAL LLC (DRESI1),"$400,000 "
20024,1002930378,RES,CLS,355 I St SW #S-622,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/16/2014,Taylor Properties (TAYL1),"$368,000 "
20024,1002929390,RES,CLS,357 O St SW #T-357,Washington,"Washington, DC",3,Row/Townhouse,5/23/2014,Compass (LNRE1),"$431,000 "
20024,1002920738,RES,CLS,755 Delaware Ave SW #181,Washington,"Washington, DC",3,End of Row/Townhouse,5/2/2014,"Long & Foster Real Estate, Inc. (LNG54)","$624,000 "
20024,1002920548,RES,CLS,1311 Delaware Ave SW #S834,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/22/2014,Century 21 New Millennium (CENT2032),"$175,000 "
20024,1002919078,RES,CLS,800 4th St SW #N-321,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/24/2014,Coldwell Banker Residential Brokerage (CBRB106),"$395,000 "
20024,1002918366,RES,CLS,800 4th St SW #S-323,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/19/2014,Redfin Corp (REFC3),"$220,000 "
20024,1002918248,RES,CLS,1301 Delaware Ave SW #N209,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/5/2014,RLAH Real Estate (RLAH1),"$162,000 "
20024,1002916706,RES,CLS,827 3rd St SW #310,Washington,"Washington, DC",2,Row/Townhouse,5/2/2014,Home Source Real Estate Solutions (HSLT1),"$425,000 "
20024,1002915356,RES,CLS,745 3rd St SW #403,Washington,"Washington, DC",2,Row/Townhouse,5/23/2014,"Long & Foster Real Estate, Inc. (LNG54)","$485,000 "
20024,1002915216,RES,CLS,1435 4th St SW #B401,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/8/2014,Allison James Estates & Homes (AJEH2),"$148,500 "
20024,1002915072,RES,CLS,550 N St SW #S702,Washington,"Washington, DC",3,Unit/Flat/Apartment,7/15/2014,"Weichert, REALTORS (WEI4)","$885,000 "
20024,1002906558,RES,CLS,1245 4th St SW #E705,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/1/2014,RE/MAX Allegiance (RMAX127),"$290,000 "
20024,1002904302,RES,CLS,1250 4th St SW #W811,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/21/2014,"Long & Foster Real Estate, Inc. (LNG44)","$225,000 "
20024,1002902882,RES,CLS,530 N SW #S-907,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/30/2014,"Long & Foster Real Estate, Inc. (LNG54)","$515,000 "
20024,1002900654,RES,CLS,300 M St SW #N107,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/2014,EJF Real Estate Services (EJF1),"$235,000 "
20024,1002899800,RES,CLS,620 G St SW,Washington,"Washington, DC",3,Row/Townhouse,4/17/2014,Coldwell Banker Residential Brokerage (CBRB52),"$733,500 "
20024,1002896418,RES,CLS,355 I St SW #S-123,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/16/2014,"Slate Properties, LLC (SLTP1)","$239,900 "
20024,1002895560,RES,CLS,1425 4th St SW #A112,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/15/2014,"Long & Foster Real Estate, Inc. (LNG44)","$325,000 "
20024,1002895244,RES,CLS,1311 Delaware Ave SW #S441,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/25/2014,Compass (LNRE1),"$160,000 "
20024,1002892640,RES,CLS,1435 4th St SW #B215,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/9/2014,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$263,000 "
20024,1002892334,RES,CLS,1101 3rd St SW #711,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/24/2014,Coldwell Banker Residential Brokerage (CBRB52),"$299,711 "
20024,1002890788,RES,CLS,520 N St SW #S-416,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/5/2014,Coldwell Banker Residential Brokerage (CBRB52),"$312,500 "
20024,1002890378,RES,CLS,1301 Delaware Ave SW #N223,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/14/2014,Coldwell Banker Residential Brokerage (CBRB106),"$171,000 "
20024,1002886476,RES,CLS,429 N St SW #S-203,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/25/2014,"Long & Foster Real Estate, Inc. (LNG83)","$185,000 "
20024,1002883964,RES,CLS,1332 Half St SW #1332,Washington,"Washington, DC",2,End of Row/Townhouse,4/18/2014,"Bradford Real Estate Group, LLC (BRLL1)","$499,950 "
20024,1002880406,RES,CLS,1301 Delaware Ave SW #N-712,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2014,"Long & Foster Real Estate, Inc. (LNG202)","$188,000 "
20024,1002880204,RES,CLS,560 N St SW #N-112,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/16/2014,RE/MAX Allegiance (RMAX20),"$289,000 "
20024,1002876884,RES,CLS,72 Q St SW,Washington,"Washington, DC",2,End of Row/Townhouse,8/13/2014,Rich Realtors Inc. (RICD1),"$245,000 "
20024,1002873968,RES,CLS,1425 4th St SW #A815,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2014,"Ivan Brown Realty, Inc. (IVAN1)","$250,000 "
20024,1002872686,RES,CLS,700 7th St SW #136,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/30/2014,Coldwell Banker Residential Brokerage (CBRB45),"$255,000 "
20024,1002868708,RES,CLS,1301 Delaware Ave SW #N 801/802,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/2/2014,Keller Williams Capital Properties (KWCP5),"$310,000 "
20024,1002866824,RES,CLS,1101 3rd St SW #505,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/1/2014,Century 21 New Millennium (CENT2007),"$235,000 "
20024,1002863850,RES,CLS,560 N St SW #N604,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/18/2014,DC Home Buzz (DIST1),"$485,000 "
20024,1002862696,RES,CLS,1311 Delaware Ave SW #S-831,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2014,RE/MAX United Real Estate (RMXD1),"$218,500 "
20024,1002862606,RES,CLS,800 4th St SW #S-607,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/4/2014,"Washington Real Estate, Inc. (WARE1)","$267,900 "
20024,1002857232,RES,CLS,355 I St SW #S-324,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/21/2014,Compass (LNRE1),"$439,900 "
20024,1002854884,RES,CLS,560 N St SW #N409,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/24/2014,"McEnearney Associates, Inc. (MCE7)","$256,000 "
20024,1002850298,RES,CLS,429 N St SW #S104,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/3/2014,RE/MAX Allegiance (RMAX20),"$390,000 "
20024,1002842992,RES,CLS,355 I St SW #S-215,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/2014,Century 21 Redwood Realty (RDWG2),"$354,900 "
20024,1002840604,RES,CLS,800 4th St SW #N-615,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/2014,"Slate Properties, LLC (SLTP1)","$337,500 "
20024,1002828588,RES,CLS,1206 Half St SW,Washington,"Washington, DC",3,Row/Townhouse,3/28/2014,XRealty.NET LLC (XRN1),"$528,000 "
20024,1002823910,RES,CLS,560 N St SW #8912,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/11/2016,RE/MAX Allegiance (RMAX120),"$399,000 "
20024,1002821338,RES,CLS,700 7th St SW #613,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/19/2014,"Long & Foster Real Estate, Inc. (LNG202)","$182,500 "
20024,1002820978,RES,CLS,355 I St SW #S-517,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/19/2014,"Long & Foster Real Estate, Inc. (LNG44)","$360,000 "
20024,1002820858,RES,CLS,1101 3rd St SW #Ph #815,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/21/2014,RE/MAX Allegiance (RMAX20),"$496,000 "
20024,1002815516,RES,CLS,1435 4th St SW #B408,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/24/2014,"Long & Foster Real Estate, Inc. (LNG35)","$267,000 "
20024,1002811982,RES,CLS,560 N St SW #N-203,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/22/2014,"Welcome Home Realty, LLC (WELC1)","$274,900 "
20024,1002811924,RES,CLS,560 N St SW #Ph-N904,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/4/2014,Coldwell Banker Residential Brokerage (CBRB52),"$399,500 "
20024,1002809246,RES,CLS,800 4th St SW #S-825,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/25/2014,"Central Properties, LLC, (CTRP1)","$266,500 "
20024,1002808080,RES,CLS,1301 Delaware Ave SW #N218,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/5/2014,"Long & Foster Real Estate, Inc. (LNG14)","$155,000 "
20024,1002807440,RES,CLS,560 N SW #N 512,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/20/2014,"Weichert, REALTORS (WEI4)","$295,000 "
20024,1002806196,RES,CLS,800 4th St SW #S-406,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/21/2014,"Long & Foster Real Estate, Inc. (LNG54)","$254,500 "
20024,1002805416,RES,CLS,510 N St SW #N625,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/10/2014,Keller Williams Capital Properties (KWCP1),"$270,000 "
20024,1002805048,RES,CLS,1435 4th St SW #B402,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/19/2014,"Long & Foster Real Estate, Inc. (LNG44)","$234,900 "
20024,1002802808,RES,CLS,849 3rd St SW #100,Washington,"Washington, DC",3,End of Row/Townhouse,2/18/2014,"Long & Foster Real Estate, Inc. (LNG54)","$544,000 "
20024,1002796604,RES,CLS,240 M St SW #E502,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/2014,RE/MAX Allegiance (RMAX20),"$238,000 "
20024,1002795632,RES,CLS,400 O St SW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/2014,Coldwell Banker Residential Brokerage (CBRB52),"$300,000 "
20024,1002794000,RES,CLS,346 N St SW #N-346,Washington,"Washington, DC",4,Row/Townhouse,3/10/2014,Compass (LNRE1),"$499,000 "
20024,1002790370,RES,CLS,350 G St SW #N-605,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/12/2014,Compass (LNRE1),"$355,000 "
20024,1002785388,RES,CLS,300 M St SW #N715,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/2/2014,Compass (LNRE1),"$370,000 "
20024,1002782806,RES,CLS,355 I St SW #S-425,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/7/2014,"Slate Properties, LLC (SLTP1)","$435,000 "
20024,1002782792,RES,CLS,355 I St SW #S-616,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/7/2014,"Slate Properties, LLC (SLTP1)","$355,000 "
20024,1002772220,RES,CLS,560 N St SW #N609,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/4/2019,RE/MAX Allegiance (RMAX20),"$292,000 "
20024,1002767444,RES,CLS,600 Water St SW #B17,Washington,"Washington, DC",1,Detached,2/11/2016,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$197,000 "
20024,1002767234,RES,CLS,601 6th Pl SW,Washington,"Washington, DC",4,End of Row/Townhouse,3/25/2016,Coldwell Banker Residential Brokerage (CBRB52),"$862,000 "
20024,1002766894,RES,CLS,700 7th St SW #P51,Washington,"Washington, DC",0,Other,10/7/2018,Certified Realty Group LLC (CRGG1),"$20,000 "
20024,1002765902,RES,CLS,800 4th St SW #N223,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/15/2016,"Capitol Asset, LLC (CPIA1)","$265,000 "
20024,1002764910,RES,CLS,355 I St SW #S618,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/31/2015,Keller Williams Realty (KWR21),"$379,000 "
20024,1002763426,RES,CLS,600 Water St SW #A4,Washington,"Washington, DC",2,Other,3/7/2016,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$110,000 "
20024,1002763400,RES,CLS,1229 Carrollsburg Pl SW,Washington,"Washington, DC",3,Row/Townhouse,12/21/2015,Keller Williams Capital Properties (KWCP1),"$685,000 "
20024,1002763198,RES,CLS,1311 Delaware Ave SW #S-336,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/28/2016,"McEnearney Associates, Inc. (MCE7)","$135,000 "
20024,1002754994,RES,CLS,490 M St SW #W-406,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/2015,"Welcome Home Realty, LLC (WELC1)","$335,000 "
20024,1002740560,RES,CLS,430 M St SW #N-810,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/11/2016,"Welcome Home Realty, LLC (WELC1)","$195,000 "
20024,1002736486,RES,CLS,430 M St SW #N703,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/4/2015,RE/MAX Allegiance (RMAX20),"$184,900 "
20024,1002734840,RES,CLS,530 N St SW #S706,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/23/2015,RE/MAX Allegiance (RMAX20),"$385,000 "
20024,1002734136,RES,CLS,520 N St SW SW #S-327,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/18/2015,Compass (COMPS1),"$185,000 "
20024,1002726858,RES,CLS,1301 Delaware Ave SW #N523,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/29/2015,Spicer Real Estate (SPCR1),"$186,450 "
20024,1002726820,RES,CLS,719 Capitol Square Pl SW,Washington,"Washington, DC",3,End of Row/Townhouse,12/18/2015,"McEnearney Associates, Inc. (MCE1)","$800,000 "
20024,1002720550,RES,CLS,510 N St SW #N-434,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/14/2015,"Long & Foster Real Estate, Inc. (LNG54)","$162,000 "
20024,1002693764,RES,CLS,490 M St SW #W411,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/21/2016,RE/MAX Allegiance (RMAX20),"$220,000 "
20024,1002684254,RES,CLS,700 7th St SW #824,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/4/2015,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$380,225 "
20024,1002683862,RES,CLS,355 I St SW #619,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/10/2015,Fairfax Realty of Tysons (FRX2),"$414,800 "
20024,1002681412,RES,CLS,"600 Water Street, SW #B-11",Washington,"Washington, DC",2,Other,9/10/2015,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$180,000 "
20024,1002675598,RES,CLS,300 M St SW #N205,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/9/2015,Compass (LNRE1),"$268,000 "
20024,1002667048,RES,CLS,410 O St SW #310,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/8/2015,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$315,000 "
20024,1002658036,RES,CLS,430 M St SW #N402,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/25/2015,RE/MAX Allegiance (RMAX20),"$234,000 "
20024,1002645548,RES,CLS,352 N St SW,Washington,"Washington, DC",3,Row/Townhouse,8/11/2015,RE/MAX Xecutex (RMAX13),"$525,000 "
20024,1002642692,RES,CLS,560 N St SW #504,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/2015,"Long & Foster Real Estate, Inc. (LNG147)","$640,000 "
20024,1002640132,RES,CLS,800 4th St SW #N303,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/14/2015,"Long & Foster Real Estate, Inc. (LNG44)","$237,000 "
20024,1002633456,RES,CLS,354 M St SW #354,Washington,"Washington, DC",2,Row/Townhouse,12/27/2018,Keller Williams Capital Properties (KWCP1),"$590,000 "
20024,1002611202,RES,CLS,1301 Delaware Ave SW #N718,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/2/2015,RE/MAX Allegiance (RMAX120),"$189,000 "
20024,1002610702,RES,CLS,355 I St SW #221,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/2015,"D N K Real Estate, LLC (DNK1)","$399,900 "
20024,1002608172,RES,CLS,355 I St SW #321,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/2015,"Slate Properties, LLC (SLTP1)","$410,000 "
20024,1002603122,RES,CLS,560 N St SW #N-815,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/24/2015,"Long & Foster Real Estate, Inc. (LNG147)","$437,000 "
20024,1002599462,RES,CLS,520 N St SW #S-227,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/25/2015,RE/MAX Allegiance (RMAX20),"$150,000 "
20024,1002597546,RES,CLS,240 M St SW #E215,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2015,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$310,000 "
20024,1002589952,RES,CLS,1311 Delaware Ave SW #S640,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/12/2015,Compass (LNRE1),"$170,000 "
20024,1002586684,RES,CLS,1250 4th St SW #W412,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/24/2015,"Weichert, REALTORS (WEI4)","$200,000 "
20024,1002583236,RES,CLS,530 N St SW #705-S,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/2015,"Long & Foster Real Estate, Inc. (LNG147)","$700,000 "
20024,1002583114,RES,CLS,1245 4th St SW #E511,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/17/2015,RE/MAX Allegiance (RMAX20),"$189,000 "
20024,1002580812,RES,CLS,1250 4th St SW #W208,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/18/2015,RE/MAX Allegiance (RMAX20),"$289,000 "
20024,1002575396,RES,CLS,300 M St SW #N212,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/1/2015,Compass (LNRE1),"$324,000 "
20024,1002575080,RES,CLS,1311 Delaware Ave SW #S-545,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/1/2015,"McEnearney Associates, Inc. (MCE7)","$134,900 "
20024,1002553258,RES,CLS,1378 4th St SW,Washington,"Washington, DC",3,Row/Townhouse,5/8/2015,Compass (LNRE1),"$485,000 "
20024,1002551284,RES,CLS,490 M St SW #W-506,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/20/2015,"Welcome Home Realty, LLC (WELC1)","$320,000 "
20024,1002550524,RES,CLS,1225 Carrollsburg Pl SW,Washington,"Washington, DC",3,Row/Townhouse,3/31/2015,Keller Williams Realty Falls Church (KWR30),"$612,000 "
20024,1002546788,RES,CLS,430 M St SW #N706,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/19/2015,RE/MAX Allegiance (RMAX20),"$469,000 "
20024,1002544260,RES,CLS,800 4th St SW #N201,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/2015,RE/MAX Realty Group (RMX2),"$385,000 "
20024,1002541860,RES,CLS,700 7th St SW #P120,Washington,"Washington, DC",0,Garage/Parking Space,3/27/2015,"Long & Foster Real Estate, Inc. (LNG35)","$28,500 "
20024,1002539644,RES,CLS,700 7th St SW #519,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/20/2015,"Long & Foster Real Estate, Inc. (LNG35)","$297,500 "
20024,1002537418,RES,CLS,490 M St SW #W-207,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/26/2015,"Welcome Home Realty, LLC (WELC1)","$325,000 "
20024,1002534424,RES,CLS,300 M St SW #N115,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/11/2015,RE/MAX Allegiance (RMAX20),"$320,000 "
20024,1002530646,RES,CLS,1435 4th St SW #B204,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/6/2015,"Long & Foster Real Estate, Inc. (LNG44)","$420,000 "
20024,1002521962,RES,CLS,300 M St SW #N414,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/25/2015,Compass (LNRE1),"$340,000 "
20024,1002520234,RES,CLS,1245 4th St SW #E400,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/6/2015,RE/MAX Allegiance (RMAX20),"$263,000 "
20024,1002484838,RES,CLS,134 G St SW #158,Washington,"Washington, DC",3,Row/Townhouse,10/9/2018,RE/MAX Realty Group (RMX1),"$723,000 "
20024,1002359426,RES,CLS,429 N St SW #S-107,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/16/2017,"Long & Foster Real Estate, Inc. (LNG147)","$465,000 "
20024,1002357022,RES,CLS,560 N St SW #N916,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/9/2018,Redfin Corp (REFC3),"$475,000 "
