Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20020,DCDC364774,RES,CLS,2465 Elvans Rd SE,Washington,"Washington, DC",3,Row/Townhouse,6/29/18,Non Subscribing Office (NON1),"$449,000 "
20020,DCDC364762,RES,CLS,3643 Suitland Rd SE,Washington,"Washington, DC",2,Detached,2/4/19,RE/MAX Specialists (RMSP1),"$400,000 "
20020,DCDC310726,RES,CLS,3800 V St SE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/6/19,"Long & Foster Real Estate, Inc. (LNG36)","$95,000 "
20020,DCDC364688,RES,CLS,2913 Stanton Rd SE,Washington,"Washington, DC",3,Detached,5/3/19,Fairfax Realty Elite (FXR13),"$351,500 "
20020,DCDC364432,RES,CLS,3101 Naylor Rd SE #C,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/22/19,Coldwell Banker Residential Brokerage (CBRB106),"$91,000 "
20020,DCDC364608,RES,CLS,3928 Southern Ave SE #A,Washington,"Washington, DC",2,Twin/Semi-Detached,4/12/19,BARCROFT REALTY (BCFT1),"$85,000 "
20020,DCDC364442,RES,CLS,2639 Bowen Rd SE #B,Washington,"Washington, DC",3,Row/Townhouse,2/28/19,"Trademark Realty, Inc (TRA1)","$269,000 "
20020,DCDC334900,RES,CLS,1251 42nd St SE #17,Washington,"Washington, DC",5,Row/Townhouse,3/29/19,EXIT Deluxe Realty (EXDR1),"$345,000 "
20020,DCDC355624,RES,CLS,2004 Fort Davis St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/12/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$110,000 "
20020,DCDC349570,RES,CLS,3717 Alabama Ave SE #A,Washington,"Washington, DC",2,Twin/Semi-Detached,3/4/19,"SJC Property Solutions, LLC (SJC1)","$180,000 "
20020,DCDC349324,RES,CLS,1406 S St SE,Washington,"Washington, DC",4,Row/Townhouse,3/5/19,Samson Properties (SAMP12),"$435,000 "
20020,DCDC348322,RES,CLS,1461 Congress Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/15/19,USRealty.com LLP (HPADCOM),"$350,000 "
20020,DCDC344168,RES,CLS,2020 Tremont St SE,Washington,"Washington, DC",4,Row/Townhouse,3/21/19,The ONE Street Company (ONERE1),"$377,000 "
20020,DCDC339856,RES,CLS,3103 Naylor Rd SE #C,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/23/19,RE/MAX Allegiance (RMAX17),"$82,000 "
20020,DCDC332250,RES,CLS,1515 28th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/28/19,Bennett Realty Solutions (EXBR1),"$290,000 "
20020,DCDC310864,RES,CLS,1805 Tobias Dr SE,Washington,"Washington, DC",3,Row/Townhouse,6/17/19,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$343,000 "
20020,DCDC310790,RES,CLS,1412 Morris Rd SE,Washington,"Washington, DC",3,Row/Townhouse,2/27/19,The Realty Shoppe LLC (TRTS1),"$211,000 "
20020,DCDC309942,RES,CLS,1907 Good Hope Rd SE #209,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/19/19,Keller Williams Realty Falls Church (KWR30),"$172,000 "
20020,DCDC310360,RES,CLS,3459 25th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,5/29/19,Coldwell Banker Residential Brokerage (CBRB106),"$335,000 "
20020,DCDC309736,RES,CLS,1453 Congress Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,3/7/19,"Long & Foster Real Estate, Inc. (LNG147)","$220,000 "
20020,DCDC309934,RES,CLS,1877 Alabama Ave SE,Washington,"Washington, DC",4,End of Row/Townhouse,3/4/19,Ikon Realty (IKON6),"$404,900 "
20020,DCDC309930,RES,CLS,1679 Fort Dupont St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/8/19,KW Metro Center (KWR9),"$150,000 "
20020,DCDC309534,RES,CLS,1803 Erie St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/25/19,Century 21 New Millennium (CENT2032),"$335,000 "
20020,DCDC309316,RES,CLS,2305 Wagner St SE,Washington,"Washington, DC",3,Detached,2/28/19,RE/MAX 100 (RMAX1002),"$453,900 "
20020,DCDC308578,RES,CLS,1262 Talbert St SE #13A,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/5/18,Senate Realty (SENR1),"$326,193 "
20020,DCDC309376,RES,CLS,1608 V St SE,Washington,"Washington, DC",3,Detached,2/15/19,"Long & Foster Real Estate, Inc. (LNG147)","$537,000 "
20020,DCDC309594,RES,CLS,1567 41st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/15/19,Nexttier Realty LLC (NEXR1),"$335,000 "
20020,DCDC309190,RES,CLS,1307 S St SE,Washington,"Washington, DC",3,Detached,3/1/19,RE/MAX Allegiance (RMAX20),"$555,500 "
20020,DCDC309088,RES,CLS,1928 Savannah Pl SE,Washington,"Washington, DC",3,Row/Townhouse,1/30/19,Coppermine Realty (CPPRT1),"$230,000 "
20020,DCDC308924,RES,CLS,1907 R SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/28/19,"Long & Foster Real Estate, Inc. (LNG36)","$316,000 "
20020,DCDC308914,RES,CLS,1670 40th St SE,Washington,"Washington, DC",3,Row/Townhouse,3/1/19,Keller Williams Capital Properties (KWCP4),"$410,000 "
20020,DCDC308794,RES,CLS,1510 Howard Rd SE,Washington,"Washington, DC",2,Row/Townhouse,3/6/19,"Windows Over Washington Realty Group, LLC (WOWR1)","$238,000 "
20020,DCDC308888,RES,CLS,1657 Fort Dupont St SE,Washington,"Washington, DC",3,End of Row/Townhouse,7/12/19,All Homes Realty LLC (AHRL1),"$379,999 "
20020,DCDC308286,RES,CLS,2006 Ridge Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/10/19,Isabelle Williams And Associates (ISWM1),"$320,000 "
20020,DCDC308256,RES,CLS,2116 31st St SE,Washington,"Washington, DC",3,Detached,2/22/19,"W F Chesley Real Estate, LLC. (CHE2)","$330,000 "
20020,DCDC308010,RES,CLS,2707 Fort Baker Dr SE,Washington,"Washington, DC",4,Detached,3/29/19,"Long & Foster Real Estate, Inc. (LNG202)","$515,000 "
20020,DCDC307944,RES,CLS,3908 Southern Ave SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/24/19,"Northrop Realty, A Long & Foster Company (NRP2)","$50,001 "
20020,DCDC307818,RES,CLS,3000 24th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/5/19,CattaWood Spring Realty LLC (CTWR1),"$350,000 "
20020,DCDC307832,RES,CLS,2321 15th Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,2/5/19,D.S.A. Properties & Investments LLC (DSPR1),"$365,999 "
20020,DCDC307702,RES,CLS,1625 Gainesville St SE #T,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/19,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$115,000 "
20020,DCDC294054,RES,CLS,3016 Nash Pl SE,Washington,"Washington, DC",3,Detached,1/24/19,The Realty Shoppe LLC (TRTS1),"$417,500 "
20020,DCDC277702,RES,CLS,1905 Minnesota Ave SE,Washington,"Washington, DC",3,Row/Townhouse,2/20/19,Coldwell Banker Residential Brokerage (CBRB52),"$410,000 "
20020,DCDC277820,RES,CLS,1347 SE W St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/3/19,Avanti Real Estate (AVA1),"$295,000 "
20020,DCDC261234,RES,CLS,3321 22nd St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/26/19,RE/MAX Excellence Realty (RXER1),"$265,000 "
20020,DCDC260608,RES,CLS,2302 Southern Ave SE,Washington,"Washington, DC",3,Row/Townhouse,12/6/18,Keller Williams Capital Properties (KWCP1),"$200,000 "
20020,DCDC260602,RES,CLS,3433 24th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/8/19,Nexttier Realty LLC (NEXR1),"$319,000 "
20020,DCDC260588,RES,CLS,1262 Talbert St SE #20B,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/7/18,Senate Realty (SENR1),"$225,000 "
20020,DCDC241276,RES,CLS,2492 Skyland Pl SE,Washington,"Washington, DC",4,Row/Townhouse,1/31/19,Keller Williams Realty (KWR13),"$375,000 "
20020,DCDC215380,RES,CLS,1338 W St SE,Washington,"Washington, DC",6,Twin/Semi-Detached,12/26/18,Fairfax Realty Elite (FXR4),"$660,000 "
20020,DCDC205592,RES,CLS,2431 18th Pl SE,Washington,"Washington, DC",4,End of Row/Townhouse,1/11/19,"Classic Realty, Ltd. (CLSS1)","$390,000 "
20020,DCDC205286,RES,CLS,2405 18th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/31/18,Keller Williams Capital Properties (KWCP5),"$265,000 "
20020,DCDC204822,RES,CLS,2247 Chester St SE,Washington,"Washington, DC",1,Twin/Semi-Detached,2/25/19,Smith & Schnider LLC (SSSL1),"$334,750 "
20020,DCDC193240,RES,CLS,1472 Bangor St SE,Washington,"Washington, DC",4,Row/Townhouse,3/25/19,REMAX Platinum Realty (RXPT1),"$392,500 "
20020,DCDC193660,RES,CLS,1433 Bangor St SE,Washington,"Washington, DC",2,Row/Townhouse,12/28/18,"Urban Brokers, LLC (UBRO1)","$220,000 "
20020,DCDC191814,RES,CLS,2111 32nd Pl SE,Washington,"Washington, DC",4,Detached,1/31/19,KW Metro Center (KWR19),"$569,900 "
20020,DCDC170052,RES,CLS,2300 Q St SE,Washington,"Washington, DC",5,Detached,2/22/19,Keller Williams Capital Properties (KWCP3),"$485,000 "
20020,DCDC142206,RES,CLS,1724 SE Gainesville St SE,Washington,"Washington, DC",4,End of Row/Townhouse,1/15/19,"Long & Foster Real Estate, Inc. (LNG42)","$500,000 "
20020,DCDC142160,RES,CLS,2217 14th St SE,Washington,"Washington, DC",3,Other,11/8/18,RLAH Real Estate* (RLVH1),"$226,000 "
20020,DCDC141666,RES,CLS,1506 Fort Davis Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/7/19,A.J. Billig & Company (AJB1),"$264,000 "
20020,DCDC102476,RES,CLS,3967 Alabama Ave SE,Washington,"Washington, DC",3,Row/Townhouse,12/28/18,Capital Residential Realty (CPIR1),"$414,900 "
20020,DCDC116582,RES,CLS,2636 Wade Rd SE #11,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/1/09,Byron Scott Real Estate Service Group LLC (BNSR1),"$55,000 "
20020,DCDC114500,RES,CLS,1452 W St SE,Washington,"Washington, DC",3,Detached,12/16/09,"Long & Foster Real Estate, Inc. (LNG5)","$270,000 "
20020,DCDC102814,RES,CLS,1718 33rd Pl SE,Washington,"Washington, DC",3,Detached,12/28/18,United Real Estate (URLE1),"$669,000 "
20020,DCDC103028,RES,CLS,1812 S St SE,Washington,"Washington, DC",2,End of Row/Townhouse,4/26/19,RLAH Real Estate (RLAH4),"$375,000 "
20020,DCDC102836,RES,CLS,1495 Morris Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/12/18,Bennett Realty Solutions (EXBR1),"$240,000 "
20020,DCDC102826,RES,CLS,1628 27th St SE,Washington,"Washington, DC",4,Row/Townhouse,3/15/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$380,000 "
20020,DCDC102352,RES,CLS,2216 U Pl SE,Washington,"Washington, DC",3,Other,8/29/19,RE/MAX Excellence Realty (RXER1),"$325,000 "
20020,DCDC101986,RES,CLS,3409 SE 25th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/28/18,Fairfax Realty of Tysons (FRX2),"$374,000 "
20020,DCDC102072,RES,CLS,3109 Naylor Rd SE #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/9/19,RE/MAX Excellence Realty (RXER1),"$75,000 "
20020,DCDC101974,RES,CLS,1477 Morris Rd SE,Washington,"Washington, DC",3,Row/Townhouse,12/19/18,Fairfax Realty Elite (FXR4),"$390,000 "
20020,DCDC101456,RES,CLS,3943 R St SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/18/18,All Service Real Estate (ALSE1),"$434,950 "
20020,DCDC101284,RES,CLS,2206 Bryan Pl SE,Washington,"Washington, DC",2,Detached,12/27/18,"Wydler Brothers MD01,  LLC (WBML1)","$380,000 "
20020,DCDC101726,RES,CLS,1501 27th St SE #404,Washington,"Washington, DC",1,Other,3/27/19,RE/MAX Excellence Realty (RXER1),"$91,000 "
20020,DCDC101710,RES,CLS,3405 24th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,12/19/18,Tristar Realty Inc (TSTA3),"$419,900 "
20020,DCDC101134,RES,CLS,1909 U Pl SE,Washington,"Washington, DC",4,Row/Townhouse,3/29/19,Fairfax Realty Elite (FXR4),"$460,000 "
20020,DCDC100698,RES,CLS,1524 19th St SE,Washington,"Washington, DC",3,Detached,2/7/19,RE/MAX Allegiance (RMAX17),"$452,500 "
20020,DCDC100784,RES,CLS,1821 T Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/30/18,All Homes Realty LLC (AHRL1),"$399,000 "
20020,DCDC100374,RES,CLS,1828 Webster Pl SE,Washington,"Washington, DC",3,Row/Townhouse,11/29/18,Senate Realty (SENR1),"$375,000 "
20020,1009993990,RES,CLS,3263 O St SE,Washington,"Washington, DC",4,Detached,2/28/19,Coldwell Banker Residential Brokerage (CBRB30),"$490,000 "
20020,DCDC100236,RES,CLS,1625 SE Gainesville St SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/31/18,Avalar Smart Choice Realty (AVSC1),"$130,000 "
20020,DCDC100216,RES,CLS,4011 Q St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/9/18,Express Brokers Realty LLC (EBRE1),"$256,500 "
20020,1010008010,RES,CLS,1437 Ridge Pl SE,Washington,"Washington, DC",3,Row/Townhouse,11/22/18,Quasar Property Management And Real Estate LLC (QPMR1),"$280,000 "
20020,1010005300,RES,CLS,1634 Ridge Pl SE,Washington,"Washington, DC",3,Row/Townhouse,11/28/18,United Real Estate (URLE1),"$457,000 "
20020,1010000274,RES,CLS,3699 Highwood Dr SE,Washington,"Washington, DC",4,Detached,11/16/18,Bennett Realty Solutions (EXBR1),"$649,900 "
20020,1009998962,RES,CLS,2018 31st St SE,Washington,"Washington, DC",4,Detached,3/1/19,RE/MAX Allegiance (RMAX20),"$575,000 "
20020,1009993134,RES,CLS,2315 Branch Ave SE,Washington,"Washington, DC",5,Detached,12/28/18,M Squared Real Estate LLC (MSQU1),"$810,000 "
20020,1009991540,RES,CLS,3103 Naylor Rd SE #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/18/19,Bennett Realty Solutions (EXBR1),"$58,000 "
20020,1009981144,RES,CLS,3206 Buena Vista Ter SE,Washington,"Washington, DC",3,Detached,6/27/19,Coldwell Banker Residential Brokerage (CBRB52),"$328,000 "
20020,1009975620,RES,CLS,1601 U St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/29/19,Keller Williams Preferred Properties (KWPP1),"$340,000 "
20020,1009970784,RES,CLS,2651 Martin Luther King Jr Ave SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/19,The Kriegsfeld Corporation (KREG1),"$196,000 "
20020,1009965504,RES,CLS,2417 Shannon Pl SE,Washington,"Washington, DC",3,Detached,11/9/18,Tristar Realty Inc (TSTA3),"$292,000 "
20020,1009964682,RES,CLS,2516 High St SE,Washington,"Washington, DC",4,Row/Townhouse,11/9/18,KW Metro Center (KWR9),"$490,000 "
20020,1009963810,RES,CLS,1514 U St SE,Washington,"Washington, DC",3,Detached,1/11/19,RE/MAX Town Center (RXTC2),"$534,000 "
20020,1009963514,RES,CLS,1905 Savannah Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,12/21/18,"Matthew Spicer Real Estate, LLC (MSPI1)","$355,000 "
20020,1009957112,RES,CLS,1909 Tremont St SE,Washington,"Washington, DC",4,End of Row/Townhouse,3/13/19,RE/MAX One Solutions (REOS1),"$365,000 "
20020,1009946498,RES,CLS,3019 Nash Pl SE,Washington,"Washington, DC",4,Detached,12/20/18,Redfin Corp (REFC3),"$489,000 "
20020,1009941892,RES,CLS,2351 Hunter Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,1/2/19,Coldwell Banker Residential Brokerage (CBRB52),"$255,000 "
20020,1009941736,RES,CLS,2561 36th St SE,Washington,"Washington, DC",4,Detached,2/22/19,Samson Properties (SAMP12),"$290,000 "
20020,1009939306,RES,CLS,2315 Altamont Pl SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/7/18,D.S.A. Properties & Investments LLC (DSPR1),"$60,000 "
20020,1009935160,RES,CLS,3531 Texas Ave SE,Washington,"Washington, DC",3,Detached,4/5/19,"Long & Foster Real Estate, Inc. (LNG51)","$505,000 "
20020,1009932530,RES,CLS,2551 Alabama Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/31/19,Metropolitan Properties Real Estate (METROP1),"$270,000 "
20020,1009925776,RES,CLS,1911 S St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/29/18,"Advisory Real Estate Services, LLC (AREV1)","$375,000 "
20020,1009925358,RES,CLS,1416 18th Pl SE,Washington,"Washington, DC",3,Row/Townhouse,11/9/18,RLAH Real Estate* (RLVH1),"$345,900 "
20020,1009917988,RES,CLS,1219 Pleasant St SE,Washington,"Washington, DC",3,Detached,1/2/19,Fairfax Realty Elite (FXR13),"$320,000 "
20020,1009917604,RES,CLS,1860 Alabama Ave SE,Washington,"Washington, DC",4,End of Row/Townhouse,2/28/13,Taylor Properties (TAYL1),"$195,000 "
20020,1009913232,RES,CLS,2818 R St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/28/19,"Atlas Realty, Inc. (ATS1)","$350,000 "
20020,1009912202,RES,CLS,2233 Mount View Pl SE,Washington,"Washington, DC",3,Detached,12/31/18,RLAH Real Estate* (RLVH1),"$526,000 "
20020,1009910808,RES,CLS,1408 T St SE,Washington,"Washington, DC",3,Row/Townhouse,12/10/18,"Urban Brokers, LLC (UBRO1)","$485,000 "
20020,1009910736,RES,CLS,1781 W SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/1/19,KW Metro Center (KWR9),"$432,500 "
20020,1009909688,RES,CLS,3446 23rd St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/30/18,Inclusions & Associates Real Estate (IARE1),"$270,000 "
20020,1009095344,RES,CLS,3816 W St SE #A,Washington,"Washington, DC",2,Row/Townhouse,11/1/18,Keller Williams Capital Properties (KWCP5),"$135,000 "
20020,1008357014,RES,CLS,3366 Denver St SE,Washington,"Washington, DC",3,Detached,1/31/19,Exit Elite Realty (EER2),"$448,000 "
20020,1008355782,RES,CLS,2835 Gainesville St SE #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/13/18,D.S.A. Properties & Investments LLC (DSPR1),"$92,900 "
20020,1008348412,RES,CLS,1520 Fort Davis Pl SE,Washington,"Washington, DC",3,Row/Townhouse,11/9/18,TTR Sotheby's International Realty (TTRS5),"$415,000 "
20020,1008347984,RES,CLS,1624 27th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,11/12/18,Compass (COMPS3),"$349,000 "
20020,1008343942,RES,CLS,1802 24th Pl SE,Washington,"Washington, DC",4,Detached,3/4/19,"WDC Realty Group, LLC (WDG1)","$550,000 "
20020,1008243868,RES,CLS,1215 Morris Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/30/18,Keller Williams Capital Properties (KWCP1),"$375,000 "
20020,1008182844,RES,CLS,1520 Tubman Rd SE,Washington,"Washington, DC",3,Row/Townhouse,11/26/18,Main Door Realty LLc (MADR1),"$335,000 "
20020,1007949448,RES,CLS,3437 Carpenter St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/9/19,Prestige R. E. and Investment Co. (PRC1),"$325,000 "
20020,1007908026,RES,CLS,2514 High SE,Washington,"Washington, DC",4,Row/Townhouse,11/14/18,KW Metro Center (KWR9),"$490,000 "
20020,1007546400,RES,CLS,3608 Carpenter St SE,Washington,"Washington, DC",3,Detached,10/23/18,Coldwell Banker Residential Brokerage (CBRB45),"$598,200 "
20020,1007544994,RES,CLS,3074 30th St SE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/3/18,Bennett Realty Solutions (EXBR1),"$50,000 "
20020,1007426468,RES,CLS,1472 Bangor St SE,Washington,"Washington, DC",4,Row/Townhouse,11/9/18,The ONE Street Company (ONERE1),"$220,000 "
20020,1007371098,RES,CLS,2215 Hunter Pl SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/26/18,Compass (COMPS1),"$110,000 "
20020,1007137948,RES,CLS,2850 Hartford St SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/31/18,KW Metro Center (KWR19),"$107,100 "
20020,1006604906,RES,CLS,3030 O St SE,Washington,"Washington, DC",4,Detached,3/22/19,"Long & Foster Real Estate, Inc. (LNG147)","$425,000 "
20020,1006551456,RES,CLS,1913 Naylor Rd SE,Washington,"Washington, DC",3,Row/Townhouse,10/19/18,Fairfax Realty Elite (FXR4),"$535,000 "
20020,1006202724,RES,CLS,1489 Morris Rd SE,Washington,"Washington, DC",2,Row/Townhouse,12/13/18,Samson Properties (SAMP12),"$265,000 "
20020,1006155962,RES,CLS,3679 Alabama Ave SE #B,Washington,"Washington, DC",2,Row/Townhouse,10/24/18,"Long & Foster Real Estate, Inc. (LNG36)","$175,000 "
20020,1006136068,RES,CLS,3313 Highwood Dr SE,Washington,"Washington, DC",4,Detached,10/25/18,Bennett Realty Solutions (EXBR1),"$634,900 "
20020,1006117422,RES,CLS,3212 Buena Vista Ter SE,Washington,"Washington, DC",4,Detached,5/28/10,"Urban Brokers, LLC (UBRO1)","$255,000 "
20020,1006117146,RES,CLS,1825 29th St SE,Washington,"Washington, DC",3,Row/Townhouse,4/19/12,"iTriumph Realty Solutions, LLC (ITRS1)","$161,000 "
20020,1006103264,RES,CLS,1659 Fort Davis Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/24/09,Coldwell Banker Residential Brokerage (CBRB45),"$150,000 "
20020,1006100460,RES,CLS,2510 High SE,Washington,"Washington, DC",4,End of Row/Townhouse,9/20/18,KW Metro Center (KWR9),"$484,000 "
20020,1006090400,RES,CLS,1563 41st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/16/09,RE/MAX Professionals (RMXP3),"$240,000 "
20020,1006085168,RES,CLS,2833 Q St SE,Washington,"Washington, DC",3,Row/Townhouse,10/9/09,"Real T Properties, Inc. (RTPI1)","$75,000 "
20020,1006078066,RES,CLS,1308 Dexter Ter SE,Washington,"Washington, DC",2,Row/Townhouse,10/25/09,"Long & Foster Real Estate, Inc. (LNG11)","$126,000 "
20020,1006069094,RES,CLS,3805 V St SE,Washington,"Washington, DC",2,Row/Townhouse,10/26/18,RE/MAX Realty Services (RBE1),"$185,900 "
20020,1006027262,RES,CLS,3937 S St SE #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/18,RE/MAX Allegiance (RMAX17),"$88,000 "
20020,1006016290,RES,CLS,3151 Westover Dr SE,Washington,"Washington, DC",3,Detached,10/29/09,Keller Williams Capital Properties (KWCP1),"$325,000 "
20020,1005925484,RES,CLS,1340 Morris Rd SE,Washington,"Washington, DC",0,Twin/Semi-Detached,9/29/09,"Habitat Real Estate, Inc. (HAB1)","$22,885 "
20020,1005914886,RES,CLS,4242 Nash St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/10/09,RE/MAX United Real Estate (RMXD1),"$91,000 "
20020,1005773366,RES,CLS,2841 Gainesville St SE #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/27/10,Cornerstone Realty Group LLC (CNRG1),"$139,900 "
20020,1005643814,RES,CLS,3128 O St SE,Washington,"Washington, DC",3,Detached,9/9/09,Coldwell Banker Residential Brokerage (CBRB106),"$250,000 "
20020,1005591406,RES,CLS,3225 Pope St SE,Washington,"Washington, DC",3,Detached,6/24/10,"Weichert, REALTORS (WEI43)","$335,000 "
20020,1005591054,RES,CLS,2831 Q St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/23/10,Keller Williams Realty (KWR8),"$215,000 "
20020,1005590636,RES,CLS,2009 37th St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/12/10,Fairfax Realty Premier (FXR3),"$43,000 "
20020,1005589800,RES,CLS,2631 32nd St SE,Washington,"Washington, DC",3,Detached,3/4/10,Fidelity 1st Realty (FIDR1),"$225,000 "
20020,1005589610,RES,CLS,1461 Morris Rd SE,Washington,"Washington, DC",2,Row/Townhouse,3/25/10,Keller Williams Capital Properties (KWCP1),"$66,150 "
20020,1005589580,RES,CLS,4259 Fort Dupont Ter SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/15/10,Saab Realtors Corp (SARC1),"$110,000 "
20020,1005589194,RES,CLS,2640 Wade Rd SE #12,Washington,"Washington, DC",2,Other,2/1/10,RE/MAX Excellence Realty (RXER1),"$35,000 "
20020,1005588828,RES,CLS,2641 30th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,6/14/11,Realty Executives Home Center (CERX1),"$239,900 "
20020,1005588816,RES,CLS,2545 18th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/5/10,BMI  REALTORS INC. (BMII1),"$210,000 "
20020,1005588666,RES,CLS,1436 Ridge Pl SE,Washington,"Washington, DC",3,Row/Townhouse,4/9/10,"Sawyer Real Estate, LLC (SRLC1)","$114,900 "
