Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20011,DCDC399264,RES,CLS,135 Varnum St NW,Washington,"Washington, DC",5,Row/Townhouse,4/15/19,"Pearson Smith Realty, LLC (PSTH1)","$869,900 "
20011,DCDC401090,RES,CLS,4718 Fort Totten Dr NE,Washington,"Washington, DC",3,Row/Townhouse,3/29/19,Exit Flagship Realty (GPPLL1),"$495,000 "
20011,DCDC400562,RES,CLS,5510 9th St NW,Washington,"Washington, DC",4,Row/Townhouse,4/8/19,Compass (COMPS9),"$780,000 "
20011,DCDC400862,RES,CLS,4336 Blagden Ave NW,Washington,"Washington, DC",4,Detached,4/19/19,"GreenLine Real Estate, LLC (GNLN1)","$745,000 "
20011,DCDC400840,RES,CLS,1419 Buchanan St NW,Washington,"Washington, DC",5,Row/Townhouse,3/26/19,Cornerstone Properties and Financial Services LLC (CPFS1),"$1,149,000 "
20011,DCDC400320,RES,CLS,4314 3rd St NW,Washington,"Washington, DC",4,Row/Townhouse,4/22/19,TTR Sotheby's International Realty (TTRS5),"$820,000 "
20011,DCDC400622,RES,CLS,222 Farragut St NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/10/19,"Long & Foster Real Estate, Inc. (LNG147)","$233,500 "
20011,DCDC400506,RES,CLS,817 Varnum St NW #3,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,4/10/19,"Washington Fine Properties, LLC (WFP1)","$680,000 "
20011,DCDC400706,RES,CLS,4716 Blagden Ter NW,Washington,"Washington, DC",6,Detached,3/1/19,TTR Sotheby's International Realty (TTRS2),"$1,337,500 "
20011,DCDC364498,RES,CLS,4924 5th St NW,Washington,"Washington, DC",4,Row/Townhouse,4/5/19,Fairfax Realty Elite (FXR4),"$565,000 "
20011,DCDC399252,RES,CLS,507 Sheridan St NW,Washington,"Washington, DC",3,End of Row/Townhouse,3/15/19,"Help-U-Sell Federal City Realty, LLC (HFED1)","$650,000 "
20011,DCDC400268,RES,CLS,4137 New Hampshire Ave NW,Washington,"Washington, DC",4,Row/Townhouse,3/26/19,Keller Williams Capital Properties (KWCP1),"$872,000 "
20011,DCDC400162,RES,CLS,652 Oglethorpe St NE,Washington,"Washington, DC",4,End of Row/Townhouse,5/2/19,Compass (COMPS1),"$505,000 "
20011,DCDC400492,RES,CLS,71 Gallatin St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,4/12/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$809,000 "
20011,DCDC400290,RES,CLS,456 Randolph St NW #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/1/19,"Long & Foster Real Estate, Inc. (LNG336)","$865,000 "
20011,DCDC400452,RES,CLS,4818 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/12/19,"Long & Foster Real Estate, Inc. (LNG1)","$550,001 "
20011,DCDC400438,RES,CLS,4716 Bladgen Ter NW,Washington,"Washington, DC",6,Detached,2/27/19,Non Subscribing Office (NON1),"$1,337,500 "
20011,DCDC400374,RES,CLS,309 Shepherd St NW,Washington,"Washington, DC",4,Row/Townhouse,4/12/19,Coldwell Banker Residential Brokerage (CBRB106),"$635,250 "
20011,DCDC400356,RES,CLS,5712 8th St NW,Washington,"Washington, DC",3,Row/Townhouse,4/8/19,"DC Premier Real Estate, LLC. (DCPR1)","$635,000 "
20011,DCDC310846,RES,CLS,1414 Buchanan St NW,Washington,"Washington, DC",3,Row/Townhouse,3/20/19,RLAH Real Estate (RLAH2),"$666,100 "
20011,DCDC400316,RES,CLS,610 Longfellow St NW #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/29/19,D.S.A. Properties & Investments LLC (DSPR1),"$155,000 "
20011,DCDC399058,RES,CLS,4603 Illinois Ave NW,Washington,"Washington, DC",5,Twin/Semi-Detached,2/26/19,Compass (COMPS4),"$1,080,000 "
20011,DCDC400124,RES,CLS,210 Upshur St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/11/19,"Urban Land Company, LLC (ULC1)","$550,000 "
20011,DCDC400052,RES,CLS,5407 Illinois Ave NW,Washington,"Washington, DC",4,End of Row/Townhouse,5/17/19,Peek Properties (PEEK1),"$715,000 "
20011,DCDC400028,RES,CLS,4511 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,4/30/19,"GreenLine Real Estate, LLC (GNLN1)","$620,000 "
20011,DCDC399984,RES,CLS,745 Oglethorpe St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/26/19,Compass (COMPS2),"$582,900 "
20011,DCDC399422,RES,CLS,210 Upshur St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/4/19,"Urban Land Company, LLC (ULC1)","$400,000 "
20011,DCDC399730,RES,CLS,415 Oneida Pl NW,Washington,"Washington, DC",3,Detached,5/1/19,"Long & Foster Real Estate, Inc. (LNG150)","$585,000 "
20011,DCDC399874,RES,CLS,6101 5th St NW,Washington,"Washington, DC",4,Detached,2/22/19,"Washington Fine Properties, LLC (WFP1)","$610,000 "
20011,DCDC399856,RES,CLS,811 Upshur St NW #4,Washington,"Washington, DC",2,Row/Townhouse,4/5/19,Compass (COMPS2),"$549,900 "
20011,DCDC399770,RES,CLS,720 Webster St NW,Washington,"Washington, DC",3,Row/Townhouse,3/20/19,"AEGIS REALTY COMPANY, LLC (DMVT1)","$685,000 "
20011,DCDC311070,RES,CLS,4525.5 Georgia Ave NW #2,Washington,"Washington, DC",3,Row/Townhouse,2/21/19,"GreenLine Real Estate, LLC (GNLN1)","$749,900 "
20011,DCDC399472,RES,CLS,6118 7th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/21/19,RLAH Real Estate (RLAH5),"$626,000 "
20011,DCDC399750,RES,CLS,238 Madison St NW,Washington,"Washington, DC",4,Row/Townhouse,4/9/19,RE/MAX Allegiance (RMAX17),"$770,000 "
20011,DCDC399256,RES,CLS,4805 Arkansas Ave NW,Washington,"Washington, DC",4,Detached,3/29/19,RLAH Real Estate (RLAH2),"$1,200,000 "
20011,DCDC399728,RES,CLS,328 Emerson St NW,Washington,"Washington, DC",3,Row/Townhouse,3/29/19,"EXP Realty, LLC. (EXPY1)","$720,000 "
20011,DCDC399622,RES,CLS,6109 7th Pl NW,Washington,"Washington, DC",5,Twin/Semi-Detached,4/30/19,RLAH Real Estate (RLAH2),"$730,000 "
20011,DCDC399670,RES,CLS,5311 2nd St NW,Washington,"Washington, DC",4,Row/Townhouse,11/14/18,Non Subscribing Office (NON1),"$720,000 "
20011,DCDC399632,RES,CLS,1617 Taylor St NW,Washington,"Washington, DC",4,Detached,3/29/19,TTR Sotheby's International Realty (TTRS5),"$1,030,000 "
20011,DCDC399570,RES,CLS,1221 Randolph St NW #1,Washington,"Washington, DC",3,End of Row/Townhouse,3/22/19,"Long & Foster Real Estate, Inc. (LNG44)","$690,000 "
20011,DCDC399624,RES,CLS,1353 Randolph St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/19,"Urban Pace, a Long & Foster Company (URP1)","$475,000 "
20011,DCDC399560,RES,CLS,1355 Sheridan St NW,Washington,"Washington, DC",3,Row/Townhouse,5/30/19,"Long & Foster Real Estate, Inc. (LNG210)","$550,000 "
20011,DCDC399276,RES,CLS,1301 Longfellow St NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/10/19,Keller Williams Capital Properties (KWCP2),"$309,000 "
20011,DCDC399062,RES,CLS,1115 Hamilton St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/30/19,All Service Real Estate (ALSE1),"$589,900 "
20011,DCDC398694,RES,CLS,424 Oneida Pl NW,Washington,"Washington, DC",4,Twin/Semi-Detached,4/9/19,Butler Cook Real Estate (BTCK1),"$730,000 "
20011,DCDC399130,RES,CLS,4232 3rd St NW,Washington,"Washington, DC",3,End of Row/Townhouse,3/14/19,Keller Williams Capital Properties (KWCP2),"$930,000 "
20011,DCDC398936,RES,CLS,210 Varnum St NW,Washington,"Washington, DC",3,Row/Townhouse,7/2/19,Keller Williams Realty (KWR4),"$585,000 "
20011,DCDC398662,RES,CLS,4226 7th St NW #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/22/19,Compass (COMPS1),"$515,000 "
20011,DCDC399064,RES,CLS,424 Taylor St NW,Washington,"Washington, DC",3,End of Row/Townhouse,5/1/19,"Urban Brokers, LLC (UBRO1)","$625,000 "
20011,DCDC398836,RES,CLS,4402 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,3/22/19,Keller Williams Capital Properties (KWCP4),"$549,900 "
20011,DCDC398516,RES,CLS,1236 Shepherd St NW #2,Washington,"Washington, DC",2,Detached,3/18/19,Compass (COMPS2),"$499,900 "
20011,DCDC398446,RES,CLS,4421 17th St NW,Washington,"Washington, DC",3,Row/Townhouse,5/2/19,TTR Sotheby's International Realty (TTRS2),"$925,000 "
20011,DCDC398822,RES,CLS,510 Quincy St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/15/19,"GreenLine Real Estate, LLC (GNLN1)","$849,900 "
20011,DCDC398632,RES,CLS,720 Varnum St NW,Washington,"Washington, DC",4,Row/Townhouse,3/20/19,"Washington Fine Properties, LLC (WFP3)","$820,000 "
20011,DCDC311074,RES,CLS,408 Riggs Rd NE,Washington,"Washington, DC",2,Row/Townhouse,5/31/19,"Long & Foster Real Estate, Inc. (LNG64)","$399,999 "
20011,DCDC398636,RES,CLS,426 Nicholson St NW,Washington,"Washington, DC",3,Row/Townhouse,4/5/19,Berkshire Hathaway HomeServices PenFed Realty (PFED46),"$599,999 "
20011,DCDC398918,RES,CLS,5722 5th St NE,Washington,"Washington, DC",2,Row/Townhouse,2/28/19,Taylor Properties (TAYL1),"$280,000 "
20011,DCDC380378,RES,CLS,229 Ingraham St NW,Washington,"Washington, DC",3,Row/Townhouse,5/16/19,Bennett Realty Solutions (EXBR1),"$460,000 "
20011,DCDC364314,RES,CLS,415 Randolph St NW #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/26/19,Redfin Corp (REFC3),"$629,500 "
20011,DCDC390956,RES,CLS,1314 Farragut St NW,Washington,"Washington, DC",4,Detached,4/18/18,Non Subscribing Office (NON1),"$1,285,000 "
20011,DCDC365590,RES,CLS,1204 Decatur St NW,Washington,"Washington, DC",5,Detached,3/13/19,Compass (COMPS1),"$1,362,500 "
20011,DCDC309452,RES,CLS,936 Madison St NW #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/29/19,"Long & Foster Real Estate, Inc. (LNG194)","$369,900 "
20011,DCDC366172,RES,CLS,211 Webster St NW,Washington,"Washington, DC",5,Row/Townhouse,3/11/19,Compass (COMPS2),"$911,000 "
20011,DCDC370134,RES,CLS,1834 Shepherd St NW,Washington,"Washington, DC",3,Detached,4/9/19,TTR Sotheby's International Realty (TTRS2),"$875,000 "
20011,DCDC369762,RES,CLS,6006 McLean Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,3/22/19,Compass (COMPS2),"$567,950 "
20011,DCDC364814,RES,CLS,614 Ingraham St NW,Washington,"Washington, DC",3,Row/Townhouse,3/12/19,"Long & Foster Real Estate, Inc. (LNG44)","$620,000 "
20011,DCDC357666,RES,CLS,4918 4th St NW,Washington,"Washington, DC",3,Row/Townhouse,3/20/19,Keller Williams Preferred Properties (KWPP1),"$525,000 "
20011,DCDC365008,RES,CLS,811 Upshur St NW #3,Washington,"Washington, DC",2,Row/Townhouse,3/19/19,Compass (COMPS2),"$586,900 "
20011,DCDC364492,RES,CLS,1352 Longfellow St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/19,Redfin Corp (REFC3),"$369,000 "
20011,DCDC364900,RES,CLS,738 Longfellow St NW #209,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/9/19,KW Metro Center (KWR17),"$188,000 "
20011,DCDC365628,RES,CLS,1208 Jefferson St NW,Washington,"Washington, DC",4,Row/Townhouse,4/30/19,Tristar Realty Inc (TSTA1),"$525,000 "
20011,DCDC365592,RES,CLS,4430 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,2/26/19,"Long & Foster Real Estate, Inc. (LNG1)","$564,777 "
20011,DCDC364828,RES,CLS,1433 Longfellow St NW,Washington,"Washington, DC",4,Detached,5/31/19,RE/MAX Allegiance (RMAX17),"$1,169,500 "
20011,DCDC364652,RES,CLS,811 Upshur St NW #9,Washington,"Washington, DC",3,Row/Townhouse,3/21/19,Compass (COMPS2),"$824,900 "
20011,DCDC364624,RES,CLS,811 Upshur St NW #1,Washington,"Washington, DC",2,Row/Townhouse,4/1/19,Compass (COMPS2),"$492,500 "
20011,DCDC364602,RES,CLS,1353 Randolph St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/1/19,"Urban Pace, a Long & Foster Company (URP1)","$599,900 "
20011,DCDC364022,RES,CLS,912 Shepherd St NW #302,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,3/14/19,Century 21 Redwood Realty (RDWG3),"$408,000 "
20011,DCDC362982,RES,CLS,4114 Arkansas Ave NW,Washington,"Washington, DC",2,Row/Townhouse,2/28/19,Compass (COMPS2),"$770,000 "
20011,DCDC364354,RES,CLS,1445 Manchester Ln NW,Washington,"Washington, DC",5,Detached,3/22/19,TTR Sotheby's International Realty (TTRS4),"$1,180,000 "
20011,DCDC357692,RES,CLS,6306 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/28/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$615,000 "
20011,DCDC356234,RES,CLS,4905 5th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,2/27/19,Compass (COMPS8),"$537,000 "
20011,DCDC359226,RES,CLS,3919 New Hampshire Ave NW,Washington,"Washington, DC",3,Row/Townhouse,8/15/19,"Samuel C Reynolds & Company, Inc. (RECI1)","$710,000 "
20011,DCDC357840,RES,CLS,5603 N Capitol St NE,Washington,"Washington, DC",5,Detached,7/3/19,Keller Williams Capital Properties (KWCP2),"$750,000 "
20011,DCDC310826,RES,CLS,619 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,7/15/19,"Fathom Realty MD, LLC. (FHOM1)","$520,000 "
20011,DCDC355064,RES,CLS,4800 Georgia Ave NW #201,Washington,"Washington, DC",2,Twin/Semi-Detached,2/28/19,"Long & Foster Real Estate, Inc. (LNG44)","$459,000 "
20011,DCDC310650,RES,CLS,732 Rittenhouse St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/4/19,EXIT Realty Enterprises (EREN1),"$635,900 "
20011,DCDC311016,RES,CLS,1733 Taylor St NW,Washington,"Washington, DC",4,Detached,2/25/19,"McEnearney Associates, Inc. (MCE7)","$1,041,000 "
20011,DCDC321988,RES,CLS,6327 N Capitol St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/10/19,Keller Williams Preferred Properties (KWPP1),"$460,000 "
20011,DCDC311062,RES,CLS,1236 Shepherd St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/22/19,Compass (COMPS2),"$500,000 "
20011,DCDC315894,RES,CLS,3917 13th St NW,Washington,"Washington, DC",4,Row/Townhouse,3/4/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$725,000 "
20011,DCDC310906,RES,CLS,16 Farragut Pl NW,Washington,"Washington, DC",3,Row/Townhouse,2/28/19,Redfin Corp (REFC3),"$575,000 "
20011,DCDC311060,RES,CLS,1416 Crittenden St NW,Washington,"Washington, DC",3,Row/Townhouse,3/8/19,"Washington Fine Properties, LLC (WFP1)","$780,000 "
20011,DCDC310590,RES,CLS,640 Buchanan St NW #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/6/19,"Urban Land Company, LLC (ULC1)","$309,000 "
20011,DCDC311068,RES,CLS,1312 Rittenhouse St NW,Washington,"Washington, DC",4,End of Row/Townhouse,5/22/19,BUYSELLDC (BUYL1),"$784,900 "
20011,DCDC310908,RES,CLS,29 Nicholson St NW,Washington,"Washington, DC",6,Detached,3/1/19,RE/MAX Specialists (RMSP1),"$595,000 "
20011,DCDC310998,RES,CLS,658 Nicholson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/15/19,RE/MAX Excellence Realty (RXER1),"$449,000 "
20011,DCDC309844,RES,CLS,1404 Tuckerman St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/1/19,EXIT Deluxe Realty (EXDR1),"$147,000 "
20011,DCDC310352,RES,CLS,4308 Georgia Ave NW #401,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/1/19,Compass (COMPS2),"$565,000 "
20011,DCDC310428,RES,CLS,4717 Colorado Ave NW,Washington,"Washington, DC",5,Detached,6/14/19,TTR Sotheby's International Realty (TTRS2),"$1,075,000 "
20011,DCDC310304,RES,CLS,429 Shepherd St NW #2,Washington,"Washington, DC",2,Twin/Semi-Detached,2/22/19,Compass (COMPS1),"$589,000 "
20011,DCDC310366,RES,CLS,103 Madison St NW,Washington,"Washington, DC",4,Row/Townhouse,2/21/19,TTR Sotheby's International Realty (TTRS8),"$764,900 "
20011,DCDC310234,RES,CLS,5203 5th St NW,Washington,"Washington, DC",2,Row/Townhouse,4/22/19,"Eagle Real Estate Services, LLC (EGRT1)","$440,000 "
20011,DCDC310232,RES,CLS,541 Shepherd St NW,Washington,"Washington, DC",4,Row/Townhouse,2/22/19,Century 21 Redwood Realty (RDWG3),"$958,000 "
20011,DCDC309964,RES,CLS,3818 10th St NW,Washington,"Washington, DC",4,Row/Townhouse,2/4/19,"Capital Structures Real Estate, LLC. (CSTU1)","$705,000 "
20011,DCDC309996,RES,CLS,1307 Farragut St NW,Washington,"Washington, DC",3,Detached,2/15/19,"Gaines & Ingram Real Estate , LLC (PRVB1)","$627,600 "
20011,DCDC309968,RES,CLS,402 Jefferson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/11/19,Compass (COMPS4),"$300,000 "
20011,DCDC309888,RES,CLS,4718 15th St NW,Washington,"Washington, DC",4,Row/Townhouse,2/26/19,"Long & Foster Real Estate, Inc. (LNG338)","$650,000 "
20011,DCDC309802,RES,CLS,5104 8th St NW,Washington,"Washington, DC",4,Row/Townhouse,3/18/19,Keller Williams Preferred Properties (KWPP1),"$755,000 "
20011,DCDC309842,RES,CLS,827 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,3/12/19,"Chatel Real Estate, Inc. (CHL1)","$715,000 "
20011,DCDC309818,RES,CLS,717 Varnum St NW,Washington,"Washington, DC",4,Row/Townhouse,2/15/19,Cornerstone Properties and Financial Services LLC (CPFS1),"$987,000 "
20011,DCDC293956,RES,CLS,4000 17th St NW,Washington,"Washington, DC",3,Detached,12/12/18,Coldwell Banker Residential Brokerage (CBRB45),"$725,000 "
20011,DCDC309662,RES,CLS,5321 4th St NW,Washington,"Washington, DC",4,Row/Townhouse,2/6/19,"Long & Foster Real Estate, Inc. (LNG183)","$810,000 "
20011,DCDC309418,RES,CLS,700 Randolph St NW,Washington,"Washington, DC",6,End of Row/Townhouse,3/22/19,"Help-U-Sell Federal City Realty, LLC (HFED1)","$800,000 "
20011,DCDC309548,RES,CLS,1320 Sheridan St NW,Washington,"Washington, DC",3,Row/Townhouse,2/14/19,"Long & Foster Real Estate, Inc. (LNG147)","$690,000 "
20011,DCDC309542,RES,CLS,414 Delafield Pl NW,Washington,"Washington, DC",4,Row/Townhouse,1/30/19,Compass (COMPS3),"$660,000 "
20011,DCDC309424,RES,CLS,1236 Shepherd St NW #7,Washington,"Washington, DC",2,Detached,2/1/19,Compass (COMPS2),"$605,000 "
20011,DCDC309226,RES,CLS,1311 Kennedy St NW,Washington,"Washington, DC",3,Row/Townhouse,3/29/19,"Bradford Real Estate Group, LLC (BRLL1)","$695,000 "
20011,DCDC309276,RES,CLS,5347 Chillum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/12/19,Compass (COMPS1),"$508,000 "
20011,DCDC308770,RES,CLS,617 Jefferson St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/16/19,Compass (COMPS1),"$309,000 "
20011,DCDC309112,RES,CLS,637 Nicholson St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,2/28/19,I-Agent Realty Incorporated (IAGR1),"$529,900 "
20011,DCDC308662,RES,CLS,8031 16th St NW,Washington,"Washington, DC",5,Detached,12/28/18,RE/MAX Realty Services (RBE3),"$1,665,625 "
20011,DCDC308878,RES,CLS,1236 Shepherd St NW #8,Washington,"Washington, DC",2,Detached,3/9/19,Compass (COMPS2),"$555,000 "
20011,DCDC308712,RES,CLS,918 Hamilton St NW,Washington,"Washington, DC",4,Row/Townhouse,3/25/19,All Service Real Estate (ALSE1),"$715,000 "
20011,DCDC308710,RES,CLS,951 Jefferson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/15/19,All Service Real Estate (ALSE1),"$589,000 "
20011,DCDC308666,RES,CLS,416 Delafield Pl NW,Washington,"Washington, DC",2,Twin/Semi-Detached,3/13/19,"SJC Property Solutions, LLC (SJC1)","$510,000 "
20011,DCDC308074,RES,CLS,14 Gallatin St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/22/19,Keller Williams Capital Properties (KWCP1),"$530,000 "
20011,DCDC308402,RES,CLS,675 Jefferson St NE,Washington,"Washington, DC",3,Detached,2/28/19,"Long & Foster Real Estate, Inc. (LNG194)","$550,000 "
20011,DCDC278366,RES,CLS,1747 NW Shepherd St NW,Washington,"Washington, DC",4,Detached,2/11/19,"City Houses, LLC (CHS1)","$1,060,000 "
20011,DCDC308428,RES,CLS,437 Hamilton St NW,Washington,"Washington, DC",4,Row/Townhouse,7/22/19,Keller Williams Capital Properties (KWCP2),"$750,000 "
20011,DCDC103114,RES,CLS,1835 Taylor St NW,Washington,"Washington, DC",4,Detached,11/30/18,Coldwell Banker Residential Brokerage (CBRB45),"$895,000 "
20011,DCDC308002,RES,CLS,662 Madison St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/24/19,"Ivan Brown Realty, Inc. (IVAN1)","$425,000 "
20011,DCDC307816,RES,CLS,4315 Iowa Ave NW,Washington,"Washington, DC",5,Twin/Semi-Detached,5/31/19,"REALTYFORCE, INC. (FORC1)","$945,000 "
20011,DCDC307970,RES,CLS,4107 5th St NW #2,Washington,"Washington, DC",1,Detached,2/13/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$317,000 "
20011,DCDC307964,RES,CLS,33 Kennedy St NW #B-1,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/19,Keller Williams Realty Centre (KWR15),"$147,500 "
20011,DCDC307942,RES,CLS,5004 7th Pl NW,Washington,"Washington, DC",3,Row/Townhouse,1/24/19,XRealty.NET LLC (XRN1),"$718,054 "
20011,DCDC307780,RES,CLS,5308 Colorado Ave NW,Washington,"Washington, DC",7,Detached,3/21/19,"Long & Foster Real Estate, Inc. (LNG196)","$905,000 "
20011,DCDC295332,RES,CLS,1352 Randolph St NW #1,Washington,"Washington, DC",2,Row/Townhouse,2/9/19,Compass (COMPS2),"$516,000 "
20011,DCDC260680,RES,CLS,6217 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,1/31/19,RLAH Real Estate (RLAH1),"$674,900 "
20011,DCDC293976,RES,CLS,1352 Randolph St NW #3,Washington,"Washington, DC",3,Row/Townhouse,2/15/19,Compass (COMPS2),"$810,000 "
20011,DCDC276138,RES,CLS,418 Hamilton St NW,Washington,"Washington, DC",3,Row/Townhouse,5/31/19,"RE/MAX Gateway, LLC (RMAX110)","$400,000 "
20011,DCDC288280,RES,CLS,1355 Randolph St NW #6,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/25/19,"Urban Pace, a Long & Foster Company (URP1)","$559,900 "
20011,DCDC287808,RES,CLS,3912 8th St NW #1,Washington,"Washington, DC",3,Row/Townhouse,1/30/19,Compass (COMPS1),"$650,000 "
20011,DCDC277802,RES,CLS,257 Rock Creek Church Rd NW,Washington,"Washington, DC",3,Row/Townhouse,1/11/19,RLAH Real Estate (RLAH2),"$671,500 "
20011,DCDC276154,RES,CLS,5368 Chillum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/25/19,Keller Williams Preferred Properties (KWPP1),"$440,000 "
20011,DCDC276188,RES,CLS,54 Nicholson St NW,Washington,"Washington, DC",3,Detached,2/28/19,Keller Williams Preferred Properties (KWPP1),"$545,000 "
20011,DCDC261248,RES,CLS,3902-3902 14th St NW #221,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/19,Realty Advantage (FXR6),"$340,000 "
20011,DCDC260676,RES,CLS,4109 3rd St NW,Washington,"Washington, DC",0,Row/Townhouse,1/4/19,TTR Sotheby's International Realty (TTRS5),"$537,500 "
20011,DCDC260672,RES,CLS,5714 Eastern Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/15/19,Exit Elite Realty (EER2),"$507,000 "
