Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20003,DCDC420590,RES,CLS,339 11th St SE,Washington,"Washington, DC",3,Row/Townhouse,5/24/19,Redfin Corp (REFC3),"$899,000 "
20003,DCDC401514,RES,CLS,1391 Pennsylvania Ave SE #518,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/28/19,Coldwell Banker Residential Brokerage (CBRB52),"$440,000 "
20003,DCDC420062,RES,CLS,918 E Capitol St NE,Washington,"Washington, DC",3,Row/Townhouse,5/6/19,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20003,DCDC420532,RES,CLS,1000 New Jersey Ave SE #508,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/22/19,Compass (COMPS1),"$373,000 "
20003,DCDC420344,RES,CLS,9 7th St SE,Washington,"Washington, DC",4,Row/Townhouse,4/15/19,Compass (COMPS3),"$1,300,000 "
20003,DCDC420322,RES,CLS,1391 Pennsylvania Ave SE #217,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/8/19,"Long & Foster Real Estate, Inc. (LNG78)","$599,500 "
20003,DCDC402822,RES,CLS,123 Duddington Pl SE,Washington,"Washington, DC",2,Row/Townhouse,5/10/19,"Realty Group, Inc. (RGI1)","$795,000 "
20003,DCDC419996,RES,CLS,14 4th St SE,Washington,"Washington, DC",5,Row/Townhouse,6/26/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$2,000,000 "
20003,DCDC420166,RES,CLS,1323 D St SE,Washington,"Washington, DC",4,Row/Townhouse,4/30/19,McWilliams/Ballard Inc. (MCWB1),"$1,750,000 "
20003,DCDC403978,RES,CLS,1514 K St SE #4,Washington,"Washington, DC",2,Detached,5/11/19,Compass (COMPS2),"$594,900 "
20003,DCDC402914,RES,CLS,1300 4th St SE #601,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/19,"PN Hoffman Realty, LLC (PNH1)","$464,900 "
20003,DCDC402936,RES,CLS,1409 Potomac Ave SE,Washington,"Washington, DC",2,Row/Townhouse,4/29/19,Keller Williams Capital Properties (KWCP1),"$712,000 "
20003,DCDC403940,RES,CLS,11 Browns Ct SE,Washington,"Washington, DC",2,Row/Townhouse,6/7/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$582,500 "
20003,DCDC409720,RES,CLS,739 10th St SE,Washington,"Washington, DC",3,Row/Townhouse,4/29/19,Compass (COMPS1),"$915,000 "
20003,DCDC418748,RES,CLS,1627 Massachusetts Ave SE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/9/19,Keller Williams Capital Properties (KWCP1),"$320,000 "
20003,DCDC412156,RES,CLS,110 10th St SE,Washington,"Washington, DC",2,Row/Townhouse,5/1/19,Redfin Corp (REFC2),"$769,900 "
20003,DCDC403982,RES,CLS,1249 Walter St SE,Washington,"Washington, DC",2,Row/Townhouse,4/23/19,Keller Williams Capital Properties (KWCP1),"$685,000 "
20003,DCDC412926,RES,CLS,1207 Walter St SE,Washington,"Washington, DC",2,Row/Townhouse,4/18/19,Compass (COMPS1),"$830,500 "
20003,DCDC403526,RES,CLS,1514 K St SE #1,Washington,"Washington, DC",2,Detached,4/29/19,Compass (COMPS2),"$529,000 "
20003,DCDC403896,RES,CLS,1533 Pennsylvania Ave SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/29/19,"GreenLine Real Estate, LLC (GNLN1)","$740,000 "
20003,DCDC403802,RES,CLS,1300 4th St SE #603,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/15/19,Non Subscribing Office (NON1),"$839,900 "
20003,DCDC403544,RES,CLS,1300 4th SE #702,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/17/19,"PN Hoffman Realty, LLC (PNH1)","$414,900 "
20003,DCDC403594,RES,CLS,813 North Carolina Ave SE,Washington,"Washington, DC",4,Row/Townhouse,5/8/19,TTR Sotheby's International Realty (TTRS5),"$1,356,000 "
20003,DCDC403518,RES,CLS,706 L St SE,Washington,"Washington, DC",2,Row/Townhouse,5/16/19,"Washington Fine Properties, LLC (WFP3)","$800,000 "
20003,DCDC403274,RES,CLS,1405 A St SE,Washington,"Washington, DC",3,Row/Townhouse,5/24/19,Keller Williams Capital Properties (KWCP3),"$780,000 "
20003,DCDC403506,RES,CLS,1514 K St SE #3,Washington,"Washington, DC",2,Detached,5/10/19,Compass (COMPS2),"$575,000 "
20003,DCDC403472,RES,CLS,1000 New Jersey Ave SE #Penthouse 10,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,7/10/19,Keller Williams Realty Falls Church (KWR30),"$480,000 "
20003,DCDC403462,RES,CLS,1836 Massachusetts Ave SE,Washington,"Washington, DC",3,Row/Townhouse,3/27/19,Bennett Realty Solutions (EXBR1),"$627,000 "
20003,DCDC402486,RES,CLS,802 D St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,5/17/19,"Long & Foster Real Estate, Inc. (LNG1)","$1,385,000 "
20003,DCDC403338,RES,CLS,117 16th St SE,Washington,"Washington, DC",2,End of Row/Townhouse,4/1/19,Houwzer LLC (55732),"$479,950 "
20003,DCDC403116,RES,CLS,920 4th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/22/19,Compass (COMPS1),"$1,100,000 "
20003,DCDC403046,RES,CLS,1360 L St SE,Washington,"Washington, DC",2,Row/Townhouse,4/19/19,Keller Williams Capital Properties (KWCP1),"$660,000 "
20003,DCDC402104,RES,CLS,1616 G St SE,Washington,"Washington, DC",2,Row/Townhouse,4/26/19,Redfin Corp (REFC3),"$690,000 "
20003,DCDC403160,RES,CLS,1345 K St SE #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/19,"Urban Pace, a Long & Foster Company (URP1)","$586,900 "
20003,DCDC402854,RES,CLS,1300 4th St SE #509,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/13/19,Non Subscribing Office (NON1),"$529,900 "
20003,DCDC402730,RES,CLS,1010 15th St SE,Washington,"Washington, DC",2,Row/Townhouse,3/26/19,Compass (COMPS2),"$590,000 "
20003,DCDC402342,RES,CLS,228 11th St SE,Washington,"Washington, DC",2,Row/Townhouse,4/30/19,Compass (COMPS1),"$945,000 "
20003,DCDC402440,RES,CLS,1300 4th St SE #701,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/23/19,"PN Hoffman Realty, LLC (PNH1)","$474,900 "
20003,DCDC401510,RES,CLS,640 G St SE,Washington,"Washington, DC",2,Row/Townhouse,4/26/19,Coldwell Banker Residential Brokerage (CBRB52),"$956,500 "
20003,DCDC401372,RES,CLS,1300 4th St SE #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/16/19,"PN Hoffman Realty, LLC (PNH1)","$954,900 "
20003,DCDC401980,RES,CLS,1328 K St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/6/19,Keller Williams Capital Properties (KWCP1),"$1,000,000 "
20003,DCDC401932,RES,CLS,418 Seward Sq SE #3,Washington,"Washington, DC",2,Row/Townhouse,4/3/19,Coldwell Banker Residential Brokerage (CBRB52),"$613,000 "
20003,DCDC402216,RES,CLS,1204 D St SE,Washington,"Washington, DC",2,Row/Townhouse,4/12/19,TTR Sotheby's International Realty (TTRS5),"$1,012,000 "
20003,DCDC402138,RES,CLS,1322 A St SE,Washington,"Washington, DC",4,Row/Townhouse,4/18/19,"Urban Brokers, LLC (UBRO1)","$1,270,500 "
20003,DCDC402086,RES,CLS,1000 New Jersey Ave SE #227,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/19,Compass (COMPS1),"$398,000 "
20003,DCDC401718,RES,CLS,514 2nd St SE,Washington,"Washington, DC",6,Row/Townhouse,4/12/19,Compass (COMPS1),"$1,295,000 "
20003,DCDC401686,RES,CLS,1027 4th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,3/29/19,TTR Sotheby's International Realty (TTRS5),"$1,380,000 "
20003,DCDC401602,RES,CLS,632 E St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/10/19,Coldwell Banker Residential Brokerage (CBRB52),"$928,000 "
20003,DCDC401296,RES,CLS,505 4th St SE,Washington,"Washington, DC",4,Row/Townhouse,4/4/19,Coldwell Banker Residential Brokerage (CBRB52),"$1,250,000 "
20003,DCDC400738,RES,CLS,1818 A St SE,Washington,"Washington, DC",4,Row/Townhouse,4/17/19,Keller Williams Capital Properties (KWCP1),"$825,000 "
20003,DCDC400806,RES,CLS,732 5th St SE #3,Washington,"Washington, DC",2,Detached,4/12/19,RE/MAX Allegiance (RMAX20),"$542,000 "
20003,DCDC401274,RES,CLS,1401 Potomac Ave SE #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/22/19,TTR Sothebys International Realty (TTRS3),"$575,000 "
20003,DCDC400858,RES,CLS,1025 1st St SE #713,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/22/19,Century 21 Redwood Realty (RDWG3),"$907,000 "
20003,DCDC400886,RES,CLS,611 D St SE #4B,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/3/19,Bratton Realty (BRT1),"$585,000 "
20003,DCDC400262,RES,CLS,1447 East Capitol St SE #2,Washington,"Washington, DC",1,End of Row/Townhouse,5/1/19,"RE/MAX Gateway, LLC (RMAX154)","$464,500 "
20003,DCDC398556,RES,CLS,1414 E St SE,Washington,"Washington, DC",3,End of Row/Townhouse,5/25/19,"Long & Foster Real Estate, Inc. (LNG42)","$850,000 "
20003,DCDC400160,RES,CLS,921 5th St SE,Washington,"Washington, DC",2,Row/Townhouse,3/27/19,Compass (COMPS3),"$683,650 "
20003,DCDC400608,RES,CLS,418 Seward Sq SE #1,Washington,"Washington, DC",2,Row/Townhouse,4/19/19,Coldwell Banker Residential Brokerage (CBRB52),"$624,000 "
20003,DCDC400534,RES,CLS,408 16th St SE,Washington,"Washington, DC",3,Row/Townhouse,3/27/19,Compass (COMPS5),"$784,000 "
20003,DCDC399446,RES,CLS,217 13th St SE,Washington,"Washington, DC",4,Row/Townhouse,3/15/19,"Washington Fine Properties, LLC (WFP1)","$1,210,000 "
20003,DCDC400516,RES,CLS,1810 Burke St SE,Washington,"Washington, DC",4,Row/Townhouse,4/29/19,Keller Williams Realty (KWR21),"$890,000 "
20003,DCDC400422,RES,CLS,720 East Capitol St NE,Washington,"Washington, DC",5,Row/Townhouse,7/8/19,"Washington Fine Properties, LLC (WFP1)","$1,930,000 "
20003,DCDC399672,RES,CLS,1330 4th St SE #209,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/19/19,Non Subscribing Office (NON1),"$609,900 "
20003,DCDC400100,RES,CLS,1027 Independence Ave SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/9/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$973,000 "
20003,DCDC400064,RES,CLS,243 11th St SE,Washington,"Washington, DC",3,Row/Townhouse,3/12/19,Spicer Real Estate (SPCR1),"$900,000 "
20003,DCDC400038,RES,CLS,322 East Capitol St NE,Washington,"Washington, DC",5,Row/Townhouse,6/17/19,Coldwell Banker Residential Brokerage (CBRB52),"$1,800,000 "
20003,DCDC399710,RES,CLS,1813 Bay St SE,Washington,"Washington, DC",3,Row/Townhouse,3/27/19,"Washington Fine Properties, LLC (WFP1)","$825,000 "
20003,DCDC399854,RES,CLS,506 A St SE,Washington,"Washington, DC",8,End of Row/Townhouse,8/7/19,Coldwell Banker Residential Brokerage (CBRB52),"$3,399,000 "
20003,DCDC355854,RES,CLS,434 16th St SE,Washington,"Washington, DC",3,Row/Townhouse,3/29/19,Keller Williams Capital Properties (KWCP1),"$931,000 "
20003,DCDC399680,RES,CLS,1412 C St SE,Washington,"Washington, DC",2,Row/Townhouse,3/28/19,Coldwell Banker Residential Brokerage (CBRB52),"$778,000 "
20003,DCDC398628,RES,CLS,212 9th St SE,Washington,"Washington, DC",4,Row/Townhouse,5/15/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$985,000 "
20003,DCDC399692,RES,CLS,645 E St SE,Washington,"Washington, DC",3,Detached,3/29/19,Compass (COMPS3),"$2,150,000 "
20003,DCDC399734,RES,CLS,330 E St SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/27/19,Coldwell Banker Residential Brokerage (CBRB52),"$940,000 "
20003,DCDC399656,RES,CLS,1345 K St SE #T-02,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/9/19,"Urban Pace, a Long & Foster Company (URP1)","$590,000 "
20003,DCDC399630,RES,CLS,1345 K St SE #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/18/19,"Urban Pace, a Long & Foster Company (URP1)","$636,000 "
20003,DCDC399500,RES,CLS,1000 New Jersey Ave SE #611,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/19,Compass (COMPS1),"$565,000 "
20003,DCDC399388,RES,CLS,1303 1/2 D St SE,Washington,"Washington, DC",3,Row/Townhouse,3/29/19,McWilliams/Ballard Inc. (MCWB1),"$1,260,000 "
20003,DCDC399368,RES,CLS,1025 1st St SE #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/19,Compass (COMPS1),"$550,000 "
20003,DCDC399296,RES,CLS,1025 1st St SE #910,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/5/19,TTR Sotheby's International Realty (TTRS8),"$689,000 "
20003,DCDC399190,RES,CLS,1512 K St SE #4,Washington,"Washington, DC",2,Detached,3/29/19,Compass (COMPS2),"$569,900 "
20003,DCDC399134,RES,CLS,1111 Pennsylvanvia Ave SE #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/19,McWilliams/Ballard Inc. (MCWB1),"$652,400 "
20003,DCDC312592,RES,CLS,242-A 14th St SE,Washington,"Washington, DC",2,Row/Townhouse,5/23/19,"McEnearney Associates, Inc. (MCE3)","$885,000 "
20003,DCDC398462,RES,CLS,101 North Carolina Ave SE #106,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/26/19,Coldwell Banker Residential Brokerage (CBRB52),"$305,000 "
20003,DCDC398490,RES,CLS,101 North Carolina Ave SE #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/4/19,Coldwell Banker Residential Brokerage (CBRB52),"$381,350 "
20003,DCDC356298,RES,CLS,332 E St SE,Washington,"Washington, DC",2,Row/Townhouse,4/2/19,"Washington Fine Properties, LLC (WFP3)","$930,000 "
20003,DCDC398686,RES,CLS,639 E St SE,Washington,"Washington, DC",5,Row/Townhouse,5/31/19,Coldwell Banker Residential Brokerage (CBRB52),"$1,390,000 "
20003,DCDC398664,RES,CLS,109 15th St SE,Washington,"Washington, DC",2,Row/Townhouse,3/15/19,Compass (COMPS1),"$780,000 "
20003,DCDC398508,RES,CLS,525 4th St SE,Washington,"Washington, DC",2,End of Row/Townhouse,3/15/19,Coldwell Banker Residential Brokerage (CBRB52),"$905,000 "
20003,DCDC389574,RES,CLS,1512 K St SE #6,Washington,"Washington, DC",3,Detached,4/8/19,Compass (COMPS2),"$705,000 "
20003,DCDC380450,RES,CLS,7 Browns Ct SE,Washington,"Washington, DC",2,Row/Townhouse,3/15/19,"Jackson B. Prentice Real Estate Services, LLC (JACP1)","$495,000 "
20003,DCDC380364,RES,CLS,135 Duddington Pl SE,Washington,"Washington, DC",2,Row/Townhouse,3/21/19,RLAH Real Estate (RLAH2),"$941,251 "
20003,DCDC368662,RES,CLS,314 I St SE,Washington,"Washington, DC",4,Row/Townhouse,3/18/19,TTR Sotheby's International Realty (TTRS5),"$1,075,000 "
20003,DCDC366878,RES,CLS,401 SE 15th St SE #203,Washington,"Washington, DC",0,End of Row/Townhouse,3/15/19,Coldwell Banker Residential Brokerage (CBRB52),"$273,500 "
20003,DCDC365630,RES,CLS,310 E Capitol St NE #D,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/19,Compass (COMPS2),"$850,000 "
20003,DCDC364802,RES,CLS,924 North Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,3/15/19,"Washington Fine Properties, LLC (WFP1)","$997,500 "
20003,DCDC364518,RES,CLS,242 10th St SE,Washington,"Washington, DC",3,Row/Townhouse,3/25/19,Coldwell Banker Residential Brokerage (CBRB52),"$1,016,500 "
20003,DCDC364344,RES,CLS,1826 Independence Ave SE #3,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/8/19,TTR Sotheby's International Realty (TTRS5),"$874,999 "
20003,DCDC350092,RES,CLS,1367 Independence Ave SE,Washington,"Washington, DC",4,Row/Townhouse,3/12/19,RE/MAX Allegiance (RMAX20),"$1,095,000 "
20003,DCDC364196,RES,CLS,101 N Carolina Ave SE #A-200,Washington,"Washington, DC",1,End of Row/Townhouse,4/24/19,TTR Sotheby's International Realty (TTRS8),"$355,000 "
20003,DCDC356970,RES,CLS,1007 S Carolina Ave SE,Washington,"Washington, DC",2,Row/Townhouse,3/13/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$778,500 "
20003,DCDC347516,RES,CLS,611 D St SE #4D,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/19,TTR Sothebys International Realty (TTRS3),"$615,000 "
20003,DCDC347760,RES,CLS,418 Seward Sq SE #2,Washington,"Washington, DC",2,Row/Townhouse,4/5/19,Coldwell Banker Residential Brokerage (CBRB52),"$582,000 "
20003,DCDC347566,RES,CLS,404 6th St SE,Washington,"Washington, DC",3,Row/Townhouse,1/25/19,Compass (COMPS1),"$1,190,000 "
20003,DCDC342768,RES,CLS,1025 1st St SE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/5/19,Century 21 New Millennium (CENT2032),"$515,000 "
20003,DCDC321998,RES,CLS,1724 Bay St SE,Washington,"Washington, DC",3,Row/Townhouse,6/11/19,Inclusions & Associates Real Estate (IARE1),"$776,000 "
20003,DCDC342804,RES,CLS,1303 D St SE,Washington,"Washington, DC",3,Row/Townhouse,3/8/19,McWilliams/Ballard Inc. (MCWB1),"$1,260,000 "
20003,DCDC311066,RES,CLS,101 N Carolina Ave SE #302,Washington,"Washington, DC",0,Other,4/26/19,Berkshire Hathaway HomeServices PenFed Realty (PFED25),"$250,000 "
20003,DCDC314174,RES,CLS,710 L St SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/26/19,Coldwell Banker Residential Brokerage (CBRB52),"$940,000 "
20003,DCDC310338,RES,CLS,1025 1st St SE #1201,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/1/19,Keller Williams Capital Properties (KWCP1),"$550,000 "
20003,DCDC310844,RES,CLS,132 Duddington Pl SE,Washington,"Washington, DC",2,Row/Townhouse,2/28/19,Coldwell Banker Residential Brokerage (CBRB52),"$885,000 "
20003,DCDC310910,RES,CLS,245 15th St SE #403,Washington,"Washington, DC",3,Penthouse Unit/Flat/Apartment,1/22/19,RE/MAX Allegiance (RMAX20),"$719,000 "
20003,DCDC308866,RES,CLS,223 18th St SE #2,Washington,"Washington, DC",2,Twin/Semi-Detached,2/15/19,Keller Williams Capital Properties (KWCP1),"$465,000 "
20003,DCDC310800,RES,CLS,1000 New Jersey Ave SE #108,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/19,Compass (COMPS1),"$355,000 "
20003,DCDC310552,RES,CLS,1848 Potomac Ave SE,Washington,"Washington, DC",3,Row/Townhouse,2/27/19,"McEnearney Associates, Inc. (MCE7)","$860,000 "
20003,DCDC310684,RES,CLS,110 7th St SE,Washington,"Washington, DC",2,Row/Townhouse,2/15/19,TTR Sotheby's International Realty (TTRS2),"$790,000 "
20003,DCDC310614,RES,CLS,909 G St SE,Washington,"Washington, DC",2,Row/Townhouse,2/22/19,"Formant Property Group, LLC (JCF1)","$867,000 "
20003,DCDC310560,RES,CLS,23 D St SE,Washington,"Washington, DC",4,Row/Townhouse,1/16/19,Non Subscribing Office (NON1),"$3,900,000 "
20003,DCDC307820,RES,CLS,1013 North Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,2/12/19,Coldwell Banker Residential Brokerage (CBRB52),"$911,000 "
20003,DCDC309742,RES,CLS,1211 G St SE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/19/19,RLAH Real Estate (RLAH2),"$420,000 "
20003,DCDC310480,RES,CLS,1324 E St SE #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/2/18,Compass (COMPS1),"$699,000 "
20003,DCDC310436,RES,CLS,1345 K St SE #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/26/19,"Urban Pace, a Long & Foster Company (URP1)","$502,900 "
20003,DCDC310090,RES,CLS,510 10th St SE,Washington,"Washington, DC",3,Row/Townhouse,2/22/19,Compass (COMPS1),"$999,495 "
20003,DCDC309982,RES,CLS,608 Independence Ave SE,Washington,"Washington, DC",4,Row/Townhouse,2/15/19,RE/MAX Allegiance (RMAX20),"$1,223,000 "
20003,DCDC310350,RES,CLS,1305 D St SE,Washington,"Washington, DC",3,Row/Townhouse,2/25/19,McWilliams/Ballard Inc. (MCWB1),"$1,260,000 "
20003,DCDC310276,RES,CLS,620 C St SE,Washington,"Washington, DC",,Row/Townhouse,3/18/19,Coldwell Banker Residential Brokerage (CBRB45),"$985,000 "
20003,DCDC309402,RES,CLS,1391 SE Pennsylvania Ave SE #352,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/19,"Murrell, Inc., REALTORS (MRL2)","$575,000 "
20003,DCDC310054,RES,CLS,108 17th St SE,Washington,"Washington, DC",3,Row/Townhouse,5/13/19,Owners.com (RHOM1),"$481,480 "
20003,DCDC309732,RES,CLS,801 Virginia Ave SE #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/14/18,Compass (COMPS1),"$589,900 "
20003,DCDC309864,RES,CLS,1307 D St SE,Washington,"Washington, DC",3,Row/Townhouse,4/5/19,McWilliams/Ballard Inc. (MCWB1),"$1,260,000 "
20003,DCDC309822,RES,CLS,421 Guethler Way SE,Washington,"Washington, DC",3,Row/Townhouse,4/19/19,McWilliams/Ballard Inc. (MCWB1),"$1,230,000 "
20003,DCDC309824,RES,CLS,1724 A St SE,Washington,"Washington, DC",3,Row/Townhouse,5/21/19,Success Realty LLC (SUCCS1),"$675,000 "
20003,DCDC309684,RES,CLS,401 15th St SE #403,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,2/28/19,Kennedy & Co (KEND1),"$644,000 "
20003,DCDC309160,RES,CLS,1609 E St SE,Washington,"Washington, DC",3,Row/Townhouse,2/13/19,Keller Williams Capital Properties (KWCP1),"$875,000 "
20003,DCDC309710,RES,CLS,1000 New Jersey Ave SE #1115,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/4/19,Compass (COMPS1),"$555,000 "
20003,DCDC309222,RES,CLS,110 13th St SE,Washington,"Washington, DC",6,Twin/Semi-Detached,3/27/19,Compass (COMPS3),"$1,550,000 "
20003,DCDC309298,RES,CLS,1000 New Jersey Ave SE #412,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/4/19,Vylla Home (CRRT2),"$473,550 "
20003,DCDC309638,RES,CLS,513 Kentucky Ave SE,Washington,"Washington, DC",4,Row/Townhouse,3/1/19,"Formant Property Group, LLC (JCF1)","$1,550,000 "
20003,DCDC309620,RES,CLS,1424 Ives Pl SE,Washington,"Washington, DC",2,Row/Townhouse,3/1/19,Vantage Commercial Realty & MNGT (VTGC1),"$610,000 "
20003,DCDC309572,RES,CLS,101 N Carolina Ave SE #301,Washington,"Washington, DC",,Unit/Flat/Apartment,2/8/19,Redfin Corp (REFC3),"$245,000 "
20003,DCDC309568,RES,CLS,102 4th St SE,Washington,"Washington, DC",4,Row/Townhouse,2/12/19,Compass (COMPS2),"$1,185,000 "
20003,DCDC309170,RES,CLS,1728 A St SE,Washington,"Washington, DC",4,Row/Townhouse,1/1/19,RE/MAX Allegiance (RMAX20),"$990,000 "
20003,DCDC309520,RES,CLS,245 15th St SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/15/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$525,000 "
20003,DCDC309456,RES,CLS,1000 New Jersey Ave SE #817,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/22/19,Compass (COMPS1),"$365,000 "
20003,DCDC308982,RES,CLS,1317 Independence Ave SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/26/19,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,120,355 "
20003,DCDC309236,RES,CLS,1307 1/2 D St SE,Washington,"Washington, DC",3,Row/Townhouse,2/25/19,McWilliams/Ballard Inc. (MCWB1),"$1,215,000 "
20003,DCDC308882,RES,CLS,1345 K St SE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/25/19,"Urban Pace, a Long & Foster Company (URP1)","$460,000 "
